Waf: Entering directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
Waf: Leaving directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.967s)
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.5525	6611
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.5561	6654
Now throughput of udp is : 370032bytes
18.558	6697
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.5633	6739
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.5686	6781
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.5739	6823
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.5793	6865
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.5829	6906
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.5865	6947
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.5901	6988
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.5954	7029
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6007	7069
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.606	7109
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.6096	7149
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.6149	7189
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6185	7228
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6238	7267
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6291	7306
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.6344	7345
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.638	7384
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.6433	7422
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6469	7460
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6523	7498
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6576	7536
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.6629	7574
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6665	7611
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6718	7648
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.6771	7685
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.6807	7722
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.686	7759
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.6923	7796
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.6985	5092
Now throughput of udp is : 370032bytes
18.7029	5628
18.7038	6164
Now throughput of udp is : 370032bytes
18.7065	6700
Now throughput of udp is : 370032bytes
18.7074	7236
Now throughput of udp is : 370032bytes
18.7118	7772
Now throughput of udp is : 370032bytes
18.7128	8308
Now throughput of udp is : 370032bytes
18.7171	8844
Now throughput of udp is : 370032bytes
18.7181	9380
Now throughput of udp is : 370032bytes
18.7224	9916
Now throughput of udp is : 370032bytes
18.7234	10452
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.7277	10988
Now throughput of udp is : 370032bytes
18.7287	3216
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.746	3752
18.746	3828
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.7513	3903
Now throughput of udp is : 370032bytes
18.7532	3976
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.7653	4048
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.7707	4118
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.7743	4187
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.783	4255
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.7883	4322
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.7919	4388
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.8006	4453
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.8069	4517
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.8114	3484
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.8175	4020
Now throughput of udp is : 370032bytes
18.8185	4556
Now throughput of udp is : 370032bytes
18.8228	5092
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.8255	5628
Now throughput of udp is : 370032bytes
18.8281	6164
Now throughput of udp is : 370032bytes
18.8291	1876
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.8413	2029
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.8534	2170
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.8645	2302
Now throughput of udp is : 370032bytes
18.8664	2426
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.8765	2544
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.8801	2656
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.8876	2764
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.8936	2867
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.8989	2967
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.9064	3063
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.91	3156
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.9172	3247
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.9208	3335
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.9283	3421
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.9302	3504
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.9338	3585
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.9408	3665
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.9444	3743
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
18.948	3819
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.955	3894
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.9586	3967
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.9622	4039
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.9692	4110
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.9728	4179
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.9764	4247
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.9835	4314
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
18.9871	4380
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.9907	4445
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
18.9977	4509
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
18.9996	4572
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.0032	4634
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.0085	4695
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.0138	4756
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.0174	4816
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.021	4875
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.0263	4933
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.0316	4991
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.0352	5048
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.0388	5104
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.0441	5160
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.0494	5215
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.0548	5270
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.0584	5324
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.0637	5377
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.069	5430
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.0743	5482
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.0779	5534
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.0832	5585
Now throughput of udp is : 370032bytes
19.0851	5636
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.0904	5686
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.0957	5736
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.0993	5786
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.1046	5835
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.1082	5884
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.1118	5932
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.1171	5980
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.1224	6028
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.1278	6075
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.1314	6122
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.135	6168
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.1403	6214
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.1456	6260
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.1509	6305
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.1545	6350
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.1598	6395
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.1634	6439
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.1687	6483
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.174	6527
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.1793	6571
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.1847	6614
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.1883	6657
Now throughput of udp is : 370032bytes
19.1901	6700
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.1955	6742
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.2008	6784
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.2061	6826
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.2097	6868
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.215	6909
Now throughput of udp is : 370032bytes
19.2169	6950
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.2222	6991
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.2275	7032
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.2328	7072
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.2364	7112
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.2417	7152
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.2453	7192
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.2506	7231
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.256	7270
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.2613	7309
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.2649	7348
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.2702	7387
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.2738	7425
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.2791	7463
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.2844	7501
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.2897	7539
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.2933	7577
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.2986	7614
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.3039	7651
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.3128	5092
Now throughput of udp is : 370032bytes
19.3138	5628
Now throughput of udp is : 370032bytes
19.3182	6164
19.3191	6700
Now throughput of udp is : 370032bytes
19.32	7236
Now throughput of udp is : 370032bytes
19.3244	7772
Now throughput of udp is : 370032bytes
19.3254	8308
Now throughput of udp is : 370032bytes
19.3297	8844
19.3307	9380
Now throughput of udp is : 370032bytes
19.3333	9916
Now throughput of udp is : 370032bytes
19.3343	10452
Now throughput of udp is : 370032bytes
19.3386	10988
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.3413	11524
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.344	2680
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.3578	3216
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.3666	3752
19.3666	3828
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.377	3903
Now throughput of udp is : 370032bytes
19.3789	3976
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.3859	4048
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.3947	4118
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.3983	4187
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.4036	4255
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.4106	4322
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.4142	4388
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.4195	4453
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.4265	4517
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.4284	4580
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.432	4642
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.4373	4703
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.4444	4764
Now throughput of udp is : 370032bytes
19.4462	4824
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.4516	4883
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.4622	3752
Now throughput of udp is : 370032bytes
19.4648	4288
19.4658	4824
Now throughput of udp is : 370032bytes
19.4667	5360
Now throughput of udp is : 370032bytes
19.4711	5896
Now throughput of udp is : 370032bytes
19.472	6432
Now throughput of udp is : 370032bytes
19.4764	6968
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.4791	7504
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.4817	2144
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.4922	2278
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.4975	2404
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.5045	2523
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.5098	2636
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.5172	2744
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.5227	2848
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.5283	2948
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.5342	3045
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.5396	3139
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.5467	3230
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.5503	3318
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
