2.09806	0.150997	UDP
2.0985	3.95591	UDP
2.09925	3.92151	UDP
2.10082	3.84935	UDP
2.10126	3.85309	UDP
2.10201	3.88349	UDP
2.10276	3.88646	UDP
2.10349	3.88797	UDP
2.10512	3.8825	UDP
2.10588	3.88358	UDP
2.1062	3.90558	UDP
2.10702	3.95345	UDP
2.1078	3.95315	UDP
2.10813	3.97447	UDP
2.10886	3.9755	UDP
2.10989	3.9626	UDP
2.11022	3.98535	UDP
2.11184	3.94233	UDP
2.11288	3.92834	UDP
2.11393	3.91402	UDP
2.11469	3.91359	UDP
2.11544	3.91401	UDP
2.11618	3.95494	UDP
2.11695	3.95846	UDP
2.11799	3.94436	UDP
2.11875	3.95411	UDP
2.11977	3.94091	UDP
2.12157	3.89946	UDP
2.12201	3.91559	UDP
2.12275	3.91574	UDP
2.12425	3.8797	UDP
2.12501	3.8797	UDP
2.12578	3.8691	UDP
2.12727	3.89363	UDP
2.12802	3.89405	UDP
2.12879	3.8932	UDP
2.1299	3.86615	UDP
2.13034	3.88205	UDP
2.13108	3.94503	UDP
2.13253	3.91227	UDP
2.13327	3.90926	UDP
2.13403	3.90778	UDP
2.13483	3.90616	UDP
2.13557	3.89755	UDP
2.13634	3.89669	UDP
2.13677	3.90206	UDP
2.13752	3.90392	UDP
2.13827	3.89489	UDP
2.13901	3.89617	UDP
2.13977	3.89574	UDP
2.14054	3.88505	UDP
2.14101	3.90026	UDP
2.14203	3.87808	UDP
2.14248	3.88255	UDP
2.14321	3.87334	UDP
2.14396	3.90006	UDP
2.14473	3.88977	UDP
2.14563	3.91012	UDP
2.14606	3.91509	UDP
2.14649	3.9211	UDP
2.14696	3.93726	UDP
2.14781	3.97839	UDP
2.14856	4.0434	UDP
2.14983	4.02397	UDP
2.1511	3.99908	UDP
2.1526	3.95215	UDP
2.15429	3.91841	UDP
2.15506	3.9076	UDP
2.1556	3.92509	UDP
2.15614	3.94153	UDP
2.15689	3.93146	UDP
2.15743	3.93147	UDP
2.15834	3.90894	UDP
2.15888	3.90793	UDP
2.15996	3.89333	UDP
2.16102	3.86423	UDP
2.16186	3.90808	UDP
2.16241	3.9176	UDP
2.16296	3.95523	UDP
2.16374	3.94509	UDP
2.16428	3.94048	UDP
2.16552	3.91679	UDP
2.16615	3.94825	UDP
2.16673	3.95621	UDP
2.16787	3.92211	UDP
2.16841	3.91827	UDP
2.16972	3.87687	UDP
2.17085	3.84399	UDP
2.17195	3.86871	UDP
2.17248	3.881	UDP
2.17323	3.88058	UDP
2.17571	3.80146	UDP
2.17625	3.8121	UDP
2.1768	3.8224	UDP
2.17805	3.78549	UDP
2.1788	3.78496	UDP
2.18006	3.76204	UDP
2.18129	3.77619	UDP
2.18186	3.78508	UDP
2.18241	3.79361	UDP
2.18383	3.75003	UDP
2.18498	3.7328	UDP
2.18551	3.77847	UDP
2.18605	3.77383	UDP
2.18766	3.73615	UDP
2.18877	3.72034	UDP
2.19001	3.69853	UDP
2.19076	3.73658	UDP
2.19131	3.74585	UDP
2.19187	3.73545	UDP
2.19285	3.7284	UDP
2.19407	3.70929	UDP
2.1953	3.67099	UDP
2.19604	3.67048	UDP
2.19679	3.68231	UDP
2.19733	3.67352	UDP
2.19788	3.71943	UDP
2.19863	3.73197	UDP
2.19938	3.74499	UDP
2.20065	3.72255	UDP
2.20144	3.72099	UDP
2.20291	3.68997	UDP
2.20359	3.69329	UDP
2.20433	3.70591	UDP
2.20509	3.70629	UDP
2.20563	3.72698	UDP
2.20778	3.71193	UDP
2.20834	3.70673	UDP
2.20906	3.70763	UDP
2.2101	3.72732	UDP
2.21067	3.73598	UDP
2.21238	3.6952	UDP
2.21295	3.73458	UDP
2.21396	3.72376	UDP
2.2145	3.73358	UDP
2.21644	3.69781	UDP
2.21779	3.65919	UDP
2.21833	3.6678	UDP
2.21907	3.69798	UDP
2.2226	3.58233	UDP
2.22382	3.56374	UDP
2.22439	3.57309	UDP
2.22574	3.54895	UDP
2.22661	3.54481	UDP
2.22738	3.5319	UDP
2.22792	3.53991	UDP
2.22884	3.53315	UDP
2.22938	3.54128	UDP
2.23041	3.53034	UDP
2.23119	3.53034	UDP
2.23212	3.51225	UDP
2.23269	3.52972	UDP
2.23346	3.51726	UDP
2.23399	3.52486	UDP
2.23453	3.53296	UDP
2.23509	3.54144	UDP
2.23566	3.55446	UDP
2.23687	3.52416	UDP
2.23808	3.49357	UDP
2.23855	3.49356	UDP
2.23899	3.50954	UDP
2.23943	3.52171	UDP
2.24086	3.51556	UDP
2.24167	3.53346	UDP
2.24292	3.5432	UDP
2.24418	3.55988	UDP
2.24494	3.56024	UDP
2.24621	3.53163	UDP
2.24697	3.52284	UDP
2.24876	3.48322	UDP
2.24985	3.4626	UDP
2.25045	3.47396	UDP
2.25099	3.4743	UDP
2.25248	3.45863	UDP
2.25303	3.47777	UDP
2.25437	3.45897	UDP
2.25565	3.43225	UDP
2.25678	3.41093	UDP
2.25732	3.41982	UDP
2.25806	3.41224	UDP
2.25927	3.41337	UDP
2.26001	3.40908	UDP
2.26076	3.40317	UDP
2.26132	3.42433	UDP
2.26207	3.41673	UDP
2.2647	3.36927	UDP
2.26596	3.36455	UDP
2.26684	3.37225	UDP
2.2674	3.37129	UDP
2.26885	3.34675	UDP
2.2696	3.40825	UDP
2.27034	3.40071	UDP
2.27167	3.37318	UDP
2.27259	3.38492	UDP
2.27316	3.39141	UDP
2.27395	3.40839	UDP
2.2747	3.42587	UDP
2.27569	3.41017	UDP
2.27649	3.40132	UDP
2.2777	3.40897	UDP
2.27825	3.43087	UDP
2.27899	3.42323	UDP
2.28045	3.3898	UDP
2.28266	3.3686	UDP
2.28532	3.31458	UDP
2.28687	3.30394	UDP
2.28761	3.30394	UDP
2.28839	3.29625	UDP
2.2903	3.25097	UDP
2.29239	3.21474	UDP
2.29317	3.22899	UDP
2.29454	3.22437	UDP
2.29531	3.22378	UDP
2.29604	3.22407	UDP
2.2968	3.21704	UDP
2.29884	3.16943	UDP
2.30018	3.15101	UDP
2.30093	3.15129	UDP
2.30173	3.16595	UDP
2.30249	3.16651	UDP
2.30382	3.17097	UDP
2.30532	3.14581	UDP
2.30609	3.14479	UDP
2.30816	3.10473	UDP
2.30896	3.09685	UDP
2.31048	3.11579	UDP
2.31186	3.09122	UDP
2.3126	3.09051	UDP
2.31396	3.08116	UDP
2.3152	3.06129	UDP
2.31643	3.07539	UDP
2.31763	3.05691	UDP
2.31842	3.06341	UDP
2.3192	3.05626	UDP
2.31995	3.09158	UDP
2.32069	3.10964	UDP
2.32189	3.08994	UDP
2.3233	3.07016	UDP
2.32503	3.12385	UDP
2.32879	3.04854	UDP
2.32953	3.0433	UDP
2.33151	3.0256	UDP
2.3324	3.02489	UDP
2.33409	2.99872	UDP
2.33553	2.97352	UDP
2.3363	2.97781	UDP
2.3371	2.97057	UDP
2.33786	2.97807	UDP
2.34055	2.92608	UDP
2.34176	2.91873	UDP
2.34284	2.90525	UDP
2.34428	2.88747	UDP
2.34504	2.88159	UDP
2.34582	2.87551	UDP
2.34657	2.87061	UDP
2.34731	2.86595	UDP
2.34807	2.87763	UDP
2.34883	2.8894	UDP
2.34958	2.88214	UDP
2.3504	2.87237	UDP
2.35193	2.84433	UDP
2.35274	2.86012	UDP
2.35364	2.85777	UDP
2.35443	2.86948	UDP
2.35519	2.88269	UDP
2.35613	2.87797	UDP
2.35733	2.8796	UDP
2.35801	2.88178	UDP
2.35877	2.90885	UDP
2.35954	2.91712	UDP
2.3615	2.88168	UDP
2.3627	2.8645	UDP
2.36347	2.88296	UDP
2.36423	2.87772	UDP
2.36525	2.8861	UDP
2.36603	2.89902	UDP
2.36955	2.83759	UDP
2.37055	2.82591	UDP
2.37364	2.76867	UDP
2.3742	2.78426	UDP
2.37566	2.76704	UDP
2.37642	2.76682	UDP
2.3774	2.75667	UDP
2.37794	2.76162	UDP
2.37886	2.80303	UDP
2.37961	2.81574	UDP
2.38132	2.7953	UDP
2.38187	2.79552	UDP
2.38248	2.81621	UDP
2.38372	2.80404	UDP
2.38474	2.79728	UDP
2.38552	2.8106	UDP
2.38676	2.80289	UDP
2.38751	2.79845	UDP
2.38805	2.80466	UDP
2.38878	2.80485	UDP
2.38957	2.8101	UDP
2.39014	2.81569	UDP
2.39177	2.8053	UDP
2.39232	2.8053	UDP
2.39308	2.80486	UDP
2.39384	2.8223	UDP
2.39461	2.8583	UDP
2.39581	2.89618	UDP
2.39635	2.92295	UDP
2.3971	2.92271	UDP
2.39766	2.92852	UDP
2.39841	2.96	UDP
2.40008	2.97171	UDP
2.40062	2.97821	UDP
2.40138	2.99516	UDP
2.40244	2.98683	UDP
2.40302	2.99138	UDP
2.40357	2.99721	UDP
2.40414	3.03897	UDP
2.40601	3.02366	UDP
2.40659	3.02858	UDP
2.40738	3.02884	UDP
2.40796	3.03404	UDP
2.40874	3.05006	UDP
2.40948	3.07194	UDP
2.41002	3.07888	UDP
2.41055	3.12516	UDP
2.41131	3.12654	UDP
2.41207	3.15009	UDP
2.41342	3.15084	UDP
2.41403	3.15506	UDP
2.41448	3.18338	UDP
2.41599	3.17485	UDP
2.41651	3.19734	UDP
2.41727	3.21182	UDP
2.41773	3.2222	UDP
2.41855	3.22084	UDP
2.419	3.23069	UDP
2.41976	3.23021	UDP
2.42028	3.2522	UDP
2.42103	3.27431	UDP
2.4218	3.3069	UDP
2.42255	3.41291	UDP
2.4233	3.41291	UDP
2.42404	3.45806	UDP
2.42479	3.46361	UDP
2.42555	3.49891	UDP
2.42598	3.5379	UDP
2.42675	3.53767	UDP
2.42754	3.53837	UDP
2.428	3.55027	UDP
2.42845	3.64046	UDP
2.42921	3.65925	UDP
2.42998	3.67189	UDP
2.43079	3.69914	UDP
2.43289	3.64259	UDP
2.43366	3.64296	UDP
2.4341	3.65557	UDP
2.43485	3.65569	UDP
2.43675	3.60853	UDP
2.43752	3.60816	UDP
2.43829	3.60743	UDP
2.4391	3.6078	UDP
2.44053	3.61171	UDP
2.44117	3.61877	UDP
2.4415	3.64241	UDP
2.44333	3.59987	UDP
2.44407	3.60036	UDP
2.44442	3.62438	UDP
2.44477	3.65957	UDP
2.44551	3.65732	UDP
2.44705	3.62467	UDP
2.44861	3.59296	UDP
2.44935	3.64221	UDP
2.45015	3.65941	UDP
2.4509	3.66017	UDP
2.45584	3.49329	UDP
2.45659	3.50316	UDP
2.45737	3.50351	UDP
2.45811	3.61323	UDP
2.45983	3.58433	UDP
2.46073	3.67448	UDP
2.46148	3.66648	UDP
2.4632	3.65572	UDP
2.46394	3.65609	UDP
2.46448	3.67474	UDP
2.46575	3.64423	UDP
2.46629	3.66024	UDP
2.46862	3.59494	UDP
2.46906	3.64719	UDP
2.47103	3.58881	UDP
2.47145	3.59675	UDP
2.47377	3.55346	UDP
2.47454	3.56367	UDP
2.47567	3.54963	UDP
2.47663	3.56058	UDP
2.47738	3.56058	UDP
2.47815	3.55129	UDP
2.47926	3.53669	UDP
2.48111	3.49573	UDP
2.48187	3.48872	UDP
2.48241	3.53017	UDP
2.48415	3.48446	UDP
2.48469	3.49306	UDP
2.48547	3.49237	UDP
2.48622	3.49306	UDP
2.48676	3.51825	UDP
2.48783	3.49787	UDP
2.48859	3.49786	UDP
2.48913	3.49855	UDP
2.49103	3.45488	UDP
2.49284	3.44945	UDP
2.49354	3.44362	UDP
2.49415	3.44934	UDP
2.49547	3.43984	UDP
2.49603	3.44051	UDP
2.49714	3.41981	UDP
2.49866	3.3855	UDP
2.49982	3.41127	UDP
2.50036	3.41258	UDP
2.50091	3.42148	UDP
2.50145	3.42313	UDP
2.5027	3.40579	UDP
2.50351	3.40321	UDP
2.50576	3.34242	UDP
2.50916	3.24509	UDP
2.51042	3.22882	UDP
2.5122	3.19563	UDP
2.51274	3.22169	UDP
2.51395	3.20257	UDP
2.51449	3.19982	UDP
2.51506	3.23002	UDP
2.5156	3.22947	UDP
2.51697	3.20951	UDP
2.51754	3.20617	UDP
2.51808	3.21509	UDP
2.51883	3.20533	UDP
2.52079	3.16729	UDP
2.52154	3.16034	UDP
2.5221	3.16619	UDP
2.52284	3.16723	UDP
2.52632	3.08359	UDP
2.52805	3.05471	UDP
2.52997	3.02096	UDP
2.53215	2.98074	UDP
2.53293	2.97999	UDP
2.53415	2.95831	UDP
2.5349	2.95896	UDP
2.53566	2.9597	UDP
2.53782	2.91391	UDP
2.53856	2.90605	UDP
2.54053	2.87469	UDP
2.54203	2.85598	UDP
2.54532	2.79381	UDP
2.54764	2.78864	UDP
2.54914	2.77097	UDP
2.54992	2.76307	UDP
2.55095	2.75629	UDP
2.55176	2.78242	UDP
2.55345	2.76021	UDP
2.55421	2.76042	UDP
2.55497	2.76171	UDP
2.55572	2.77797	UDP
2.55647	2.77532	UDP
2.55913	2.72032	UDP
2.55989	2.74539	UDP
2.56063	2.74532	UDP
2.56142	2.73492	UDP
2.56489	2.66421	UDP
2.56563	2.66394	UDP
2.56617	2.68642	UDP
2.56672	2.70928	UDP
2.56766	2.70486	UDP
2.5682	2.71066	UDP
2.56895	2.71086	UDP
2.5699	2.80531	UDP
2.57106	2.79551	UDP
2.57258	2.77738	UDP
2.57461	2.74693	UDP
2.57515	2.77504	UDP
2.57645	2.76523	UDP
2.57702	2.76956	UDP
2.57911	2.76077	UDP
2.58101	2.73357	UDP
2.58253	2.71083	UDP
2.58388	2.70883	UDP
2.58464	2.70379	UDP
2.5854	2.74015	UDP
2.58703	2.71246	UDP
2.58783	2.73973	UDP
2.58927	2.71601	UDP
2.59005	2.75201	UDP
2.59081	2.75201	UDP
2.59158	2.76086	UDP
2.59305	2.74872	UDP
2.59455	2.73098	UDP
2.59532	2.73119	UDP
2.59632	2.73371	UDP
2.59714	2.75784	UDP
2.59796	2.75642	UDP
2.59876	2.75042	UDP
2.6007	2.74573	UDP
2.60144	2.74084	UDP
2.60223	2.74063	UDP
2.60358	2.72664	UDP
2.60451	2.71756	UDP
2.60528	2.72459	UDP
2.60738	2.69372	UDP
2.60877	2.67454	UDP
2.61029	2.6831	UDP
2.61109	2.70634	UDP
2.61183	2.70518	UDP
2.61317	2.68868	UDP
2.61445	2.68956	UDP
2.61624	2.66205	UDP
2.61756	2.65726	UDP
2.61831	2.6745	UDP
2.61885	2.68836	UDP
2.61962	2.68327	UDP
2.62095	2.66563	UDP
2.6217	2.66102	UDP
2.62261	2.66854	UDP
2.62371	2.66224	UDP
2.62446	2.69593	UDP
2.62523	2.75695	UDP
2.62709	2.7428	UDP
2.62802	2.76307	UDP
2.62881	2.75705	UDP
2.62956	2.76774	UDP
2.6301	2.76774	UDP
2.63156	2.7469	UDP
2.63213	2.74605	UDP
2.63289	2.76057	UDP
2.63401	2.74744	UDP
2.63455	2.74765	UDP
2.63509	2.75236	UDP
2.63743	2.7435	UDP
2.63797	2.74841	UDP
2.63931	2.72999	UDP
2.64009	2.72923	UDP
2.64134	2.78225	UDP
2.64257	2.79444	UDP
2.64394	2.80769	UDP
2.64631	2.80299	UDP
2.64723	2.79963	UDP
2.64847	2.79931	UDP
2.65038	2.77092	UDP
2.65113	2.77114	UDP
2.65313	2.7751	UDP
2.65387	2.77511	UDP
2.65596	2.77224	UDP
2.65787	2.76252	UDP
2.65864	2.82397	UDP
2.66102	2.8226	UDP
2.6624	2.82537	UDP
2.66349	2.81758	UDP
2.66453	2.81733	UDP
2.66544	2.81489	UDP
2.66619	2.83844	UDP
2.66727	2.83036	UDP
2.66838	2.82164	UDP
2.66912	2.82187	UDP
2.66968	2.8266	UDP
2.67092	2.86262	UDP
2.67166	2.86284	UDP
2.67258	2.85842	UDP
2.67381	2.84738	UDP
2.67437	2.9229	UDP
2.67491	2.92822	UDP
2.67549	2.92726	UDP
2.6763	2.92026	UDP
2.67705	2.92541	UDP
2.67845	2.90259	UDP
2.68022	2.87582	UDP
2.68152	2.86706	UDP
2.6823	2.87668	UDP
2.68424	2.86598	UDP
2.68523	2.89262	UDP
2.68598	2.88719	UDP
2.687	2.89461	UDP
2.68776	2.88964	UDP
2.68852	2.9248	UDP
2.68979	2.94171	UDP
2.69056	2.96205	UDP
2.69132	2.97857	UDP
2.69206	2.97882	UDP
2.69445	2.93458	UDP
2.6952	2.95846	UDP
2.69663	2.94125	UDP
2.69768	2.95166	UDP
2.69843	2.95264	UDP
2.69969	2.93916	UDP
2.70048	2.93843	UDP
2.70123	2.95807	UDP
2.70198	2.97864	UDP
2.70392	2.94652	UDP
2.70468	2.95324	UDP
2.70543	2.95495	UDP
2.70807	2.90629	UDP
2.70882	2.90748	UDP
2.71006	2.92598	UDP
2.71085	2.92478	UDP
2.7116	2.92574	UDP
2.71309	2.92219	UDP
2.71463	2.90605	UDP
2.71538	2.90653	UDP
2.71612	2.94275	UDP
2.71693	2.95856	UDP
2.71768	2.97988	UDP
2.71845	2.98063	UDP
2.71988	2.96168	UDP
2.72064	2.97769	UDP
2.72139	2.99228	UDP
2.72214	3.02165	UDP
2.72368	3.01564	UDP
2.72445	3.01488	UDP
2.7252	3.00898	UDP
2.72606	3.00618	UDP
2.72683	3.02242	UDP
2.72758	3.02242	UDP
2.72834	3.0266	UDP
2.72909	3.0368	UDP
2.73059	3.01508	UDP
2.73134	3.01584	UDP
2.73212	3.04654	UDP
2.73287	3.05183	UDP
2.73365	3.05209	UDP
2.73442	3.05183	UDP
2.73521	3.04448	UDP
2.73596	3.06504	UDP
2.73671	3.06	UDP
2.73745	3.06026	UDP
2.7382	3.07122	UDP
2.73974	3.04202	UDP
2.74051	3.0355	UDP
2.74129	3.08117	UDP
2.74207	3.07394	UDP
2.74282	3.09162	UDP
2.74356	3.09242	UDP
2.74431	3.10762	UDP
2.74508	3.1216	UDP
2.74659	3.11759	UDP
2.74735	3.16703	UDP
2.7481	3.17246	UDP
2.74887	3.18703	UDP
2.74962	3.22464	UDP
2.75038	3.22435	UDP
2.75112	3.26545	UDP
2.75213	3.25677	UDP
2.7529	3.30103	UDP
2.75364	3.34108	UDP
2.75444	3.34045	UDP
2.75619	3.36222	UDP
2.75695	3.38462	UDP
2.75769	3.39684	UDP
2.75844	3.4074	UDP
2.76013	3.37934	UDP
2.76088	3.37966	UDP
2.76162	3.39152	UDP
2.76349	3.36438	UDP
2.76424	3.36438	UDP
2.76545	3.34133	UDP
2.76742	3.31581	UDP
2.76879	3.29474	UDP
2.76956	3.29971	UDP
2.77075	3.30107	UDP
2.77149	3.29461	UDP
2.77224	3.28787	UDP
2.77341	3.26806	UDP
2.77416	3.26986	UDP
2.77496	3.26806	UDP
2.77571	3.28997	UDP
2.77724	3.29821	UDP
2.77802	3.31612	UDP
2.77878	3.31674	UDP
2.77998	3.34241	UDP
2.78072	3.35113	UDP
2.78148	3.35081	UDP
2.78222	3.36085	UDP
2.78297	3.36085	UDP
2.7861	3.27904	UDP
2.78686	3.29644	UDP
2.78761	3.29736	UDP
2.78881	3.2822	UDP
2.79075	3.24265	UDP
2.79316	3.24177	UDP
2.79392	3.24147	UDP
2.79467	3.26389	UDP
2.79589	3.25847	UDP
2.79665	3.25787	UDP
2.79769	3.26529	UDP
2.79869	3.2585	UDP
2.79943	3.2585	UDP
2.80044	3.25033	UDP
2.80333	3.21912	UDP
2.80431	3.21176	UDP
2.8051	3.2106	UDP
2.80568	3.27826	UDP
2.80643	3.27826	UDP
2.80697	3.30198	UDP
2.80799	3.2942	UDP
2.80857	3.30004	UDP
2.80911	3.33265	UDP
2.80986	3.36006	UDP
2.81061	3.36006	UDP
2.81246	3.32182	UDP
2.81453	3.27876	UDP
2.81508	3.28546	UDP
2.81622	3.27292	UDP
2.81702	3.29415	UDP
2.81777	3.29446	UDP
2.81905	3.27688	UDP
2.81959	3.28357	UDP
2.82013	3.31761	UDP
2.82067	3.32571	UDP
2.82144	3.32509	UDP
2.82218	3.32914	UDP
2.82293	3.32976	UDP
2.82374	3.32747	UDP
2.82449	3.3281	UDP
2.82503	3.33531	UDP
2.82578	3.36191	UDP
2.82653	3.3616	UDP
2.82782	3.34393	UDP
2.82891	3.33188	UDP
2.82993	3.32396	UDP
2.8307	3.32364	UDP
2.83125	3.33209	UDP
2.83254	3.31339	UDP
2.83328	3.31339	UDP
2.83382	3.32054	UDP
2.83484	3.31143	UDP
2.83538	3.34574	UDP
2.83619	3.34469	UDP
2.83675	3.35198	UDP
2.8373	3.36025	UDP
2.83784	3.3676	UDP
2.83986	3.32304	UDP
2.84181	3.28214	UDP
2.84256	3.28274	UDP
2.84414	3.28025	UDP
2.84489	3.28085	UDP
2.84623	3.26086	UDP
2.84677	3.26868	UDP
2.8476	3.26588	UDP
2.84814	3.27313	UDP
2.84889	3.27313	UDP
2.85199	3.20451	UDP
2.85354	3.17961	UDP
2.85428	3.17961	UDP
2.85504	3.18075	UDP
2.8558	3.21266	UDP
2.85634	3.21938	UDP
2.85709	3.21938	UDP
2.85785	3.21909	UDP
2.8586	3.24986	UDP
2.86006	3.22646	UDP
2.8606	3.23324	UDP
2.86117	3.27598	UDP
2.86271	3.24977	UDP
2.86314	3.27565	UDP
2.86475	3.28804	UDP
2.86635	3.27985	UDP
2.86768	3.26136	UDP
2.86949	3.24078	UDP
2.87088	3.21994	UDP
2.87141	3.22669	UDP
2.87297	3.21412	UDP
2.87376	3.21286	UDP
2.87431	3.22104	UDP
2.87868	3.10761	UDP
2.87973	3.12222	UDP
2.88163	3.08832	UDP
2.88218	3.0948	UDP
2.88294	3.10773	UDP
2.88376	3.10573	UDP
2.88487	3.09507	UDP
2.88541	3.10104	UDP
2.88694	3.07803	UDP
2.8875	3.15591	UDP
2.88804	3.16268	UDP
2.88848	3.17218	UDP
2.88892	3.19665	UDP
2.89005	3.22237	UDP
2.89103	3.26979	UDP
2.89145	3.28096	UDP
2.89189	3.29159	UDP
2.89238	3.3164	UDP
2.89292	3.32408	UDP
2.89369	3.33336	UDP
2.89676	3.26297	UDP
2.89728	3.27047	UDP
2.89764	3.29198	UDP
2.89801	3.37982	UDP
2.90054	3.32537	UDP
2.90131	3.32631	UDP
2.90205	3.32037	UDP
2.90238	3.33508	UDP
2.90468	3.27507	UDP
2.90501	3.29836	UDP
2.90605	3.28276	UDP
2.90638	3.28979	UDP
2.90674	3.3031	UDP
2.90847	3.27018	UDP
2.90883	3.32038	UDP
2.90916	3.38168	UDP
2.91103	3.33505	UDP
2.91169	3.35189	UDP
2.91231	3.35837	UDP
2.91331	3.34947	UDP
2.91386	3.37505	UDP
2.91537	3.34115	UDP
2.91691	3.30645	UDP
2.92688	3.01294	UDP
2.92804	3.00175	UDP
2.9294	2.98461	UDP
2.93029	2.98077	UDP
2.93061	2.9943	UDP
2.93141	2.99292	UDP
2.9326	2.97486	UDP
2.93354	2.96948	UDP
2.93615	2.91925	UDP
2.93785	2.90834	UDP
2.93859	2.9176	UDP
2.94083	2.88529	UDP
2.94378	2.82973	UDP
2.94453	2.82484	UDP
2.94579	2.82544	UDP
2.94611	2.83615	UDP
2.94686	2.83101	UDP
2.94739	2.84306	UDP
2.9497	2.79918	UDP
2.95072	2.79395	UDP
2.95158	2.7867	UDP
2.95233	2.78188	UDP
2.9531	2.77643	UDP
2.95384	2.80747	UDP
2.95547	2.8154	UDP
2.95733	2.78802	UDP
2.95766	2.81877	UDP
2.95884	2.8082	UDP
2.95918	2.83327	UDP
2.96019	2.8214	UDP
2.96112	2.81899	UDP
2.96333	2.77812	UDP
2.9641	2.77754	UDP
2.96524	2.82574	UDP
2.96759	2.80566	UDP
2.96989	2.76792	UDP
2.97023	2.77792	UDP
2.97209	2.75178	UDP
2.97297	2.74373	UDP
2.97444	2.72692	UDP
2.97476	2.73711	UDP
2.97508	2.74717	UDP
2.97541	2.77415	UDP
2.97678	2.75424	UDP
2.97791	2.74116	UDP
2.9782	2.77076	UDP
2.97885	2.76566	UDP
2.97911	2.79809	UDP
2.97984	2.8197	UDP
2.98081	2.82867	UDP
2.98223	2.83825	UDP
2.98269	2.86191	UDP
2.98375	2.84858	UDP
2.98407	2.88033	UDP
2.98498	2.87722	UDP
2.98573	2.87208	UDP
2.98602	2.98141	UDP
2.98725	2.97622	UDP
2.98798	3.00891	UDP
2.98914	2.99163	UDP
2.98949	3.00351	UDP
2.99191	2.95888	UDP
2.99267	2.96838	UDP
2.99343	2.96241	UDP
2.9949	2.96387	UDP
2.99653	2.9351	UDP
2.99707	2.9351	UDP
2.99851	2.90842	UDP
2.99955	2.89249	UDP
3.00039	2.90035	UDP
3.00092	2.91176	UDP
3.00148	2.90821	UDP
3.00496	2.83021	UDP
3.00709	2.7895	UDP
3.00844	2.77008	UDP
3.00891	2.77715	UDP
3.013	2.75282	UDP
3.01403	2.74084	UDP
3.01486	2.72992	UDP
3.01567	2.71971	UDP
3.01641	2.76166	UDP
