Waf: Entering directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
Waf: Leaving directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.156s)
1.65896	5.06671	TCP
1.6596	5.05753	TCP
1.66024	5.05753	TCP
1.66088	5.05753	TCP
1.66152	5.05753	TCP
1.66668	4.71714	TCP
1.66691	4.75708	TCP
1.66723	4.76808	TCP
1.66752	4.80694	TCP
1.66786	4.81491	TCP
1.66818	4.84594	TCP
1.66844	4.866	TCP
1.66878	4.89245	TCP
1.66905	4.91614	TCP
1.66939	4.94864	TCP
1.66968	4.96316	TCP
1.66997	4.99777	TCP
1.6702	5.02258	TCP
1.67049	5.06182	TCP
1.67113	5.05051	TCP
1.67177	5.21867	TCP
1.67241	5.19428	TCP
1.67305	5.1826	TCP
1.67369	5.1578	TCP
1.67433	5.13546	TCP
1.67499	5.12194	TCP
1.6756	5.09534	TCP
1.67632	5.06001	TCP
1.67688	5.05753	TCP
1.67752	5.05753	TCP
1.67816	5.15984	TCP
1.6788	5.13155	TCP
1.68017	5.06323	TCP
1.68043	5.09849	TCP
1.68075	5.13425	TCP
1.68137	5.12005	TCP
1.68201	5.10348	TCP
1.68265	5.07363	TCP
1.68329	5.05689	TCP
1.68393	5.05689	TCP
1.68466	5.04984	TCP
1.68526	5.05317	TCP
1.68584	5.05753	TCP
1.68648	5.05338	TCP
1.68712	5.12765	TCP
1.68776	5.10778	TCP
1.6884	5.09404	TCP
1.68925	5.04873	TCP
1.68968	5.12189	TCP
1.69032	5.0984	TCP
1.69096	5.12669	TCP
1.6916	5.10315	TCP
1.69224	5.07983	TCP
1.69288	5.07221	TCP
1.69465	4.96928	TCP
1.69493	4.99713	TCP
1.69546	5.00572	TCP
1.69566	5.03627	TCP
1.69609	5.05274	TCP
1.69678	5.05601	TCP
1.69737	5.05274	TCP
1.69801	5.05274	TCP
1.69865	5.129	TCP
1.69929	5.1185	TCP
1.70002	5.08948	TCP
1.70057	5.06673	TCP
1.7012	5.05753	TCP
1.70184	5.05753	TCP
1.70248	5.06238	TCP
1.70312	5.05753	TCP
1.70376	5.05753	TCP
1.70455	5.04571	TCP
1.70504	5.05338	TCP
1.70568	5.05338	TCP
1.70632	5.06382	TCP
1.70887	4.90572	TCP
1.70923	4.93687	TCP
1.70943	4.96053	TCP
1.70963	5.00268	TCP
1.70998	5.01729	TCP
1.71029	5.05625	TCP
1.71081	5.05274	TCP
1.71145	5.06471	TCP
1.71209	5.05051	TCP
1.71273	5.05822	TCP
1.71336	5.05114	TCP
1.71413	5.05479	TCP
1.71464	5.05114	TCP
1.71528	5.05822	TCP
1.71592	5.05114	TCP
1.71656	5.06246	TCP
1.7172	5.05114	TCP
1.71784	5.05966	TCP
1.71848	5.05051	TCP
1.71912	5.0575	TCP
1.72076	4.9718	TCP
1.72103	5.00865	TCP
1.72137	5.02455	TCP
1.72169	5.06046	TCP
1.72233	5.04987	TCP
1.72297	5.04987	TCP
1.72361	5.04987	TCP
1.72425	5.04987	TCP
1.72489	5.04987	TCP
1.72553	5.43715	TCP
1.72616	5.40092	TCP
1.7268	5.37174	TCP
1.72744	5.34046	TCP
1.72808	5.31351	TCP
1.72872	5.28527	TCP
1.72936	5.25266	TCP
1.73	5.22659	TCP
1.73064	5.19546	TCP
1.73128	5.17071	TCP
1.73192	5.14164	TCP
1.73256	5.11216	TCP
1.73622	4.84682	TCP
1.73648	4.84921	TCP
1.7367	4.88034	TCP
1.73701	4.90509	TCP
1.73729	4.93215	TCP
1.73764	4.95466	TCP
1.73785	4.98716	TCP
1.7382	5.01019	TCP
1.73847	5.04045	TCP
1.73908	5.04079	TCP
1.73971	5.04829	TCP
1.74025	5.04987	TCP
1.74089	5.04987	TCP
1.74153	5.04987	TCP
1.74217	5.04987	TCP
1.74281	5.10861	TCP
1.74345	5.07806	TCP
1.74427	5.03809	TCP
1.74473	5.05051	TCP
1.74538	5.04997	TCP
1.746	5.05114	TCP
1.74664	5.05114	TCP
1.74728	5.05114	TCP
1.75255	4.71321	TCP
1.75284	4.73462	TCP
1.75312	4.7566	TCP
1.75334	4.78654	TCP
1.75359	4.81426	TCP
1.75394	4.83571	TCP
1.75421	4.86267	TCP
1.75444	4.9086	TCP
1.75476	4.9175	TCP
1.75498	4.94882	TCP
1.75559	4.95164	TCP
1.75592	4.97503	TCP
1.75614	5.0078	TCP
1.75642	5.03672	TCP
1.75692	5.13872	TCP
1.75756	5.10927	TCP
1.7582	5.10033	TCP
1.75899	5.0528	TCP
1.75953	5.04377	TCP
1.76012	5.0522	TCP
1.76073	5.05051	TCP
1.76137	5.05051	TCP
1.76468	4.84645	TCP
1.76494	4.8742	TCP
1.76525	4.90539	TCP
1.7655	4.92861	TCP
1.76574	4.95807	TCP
1.76621	4.97139	TCP
1.76652	4.99707	TCP
1.76686	5.02019	TCP
1.76716	5.04764	TCP
1.76876	4.98336	TCP
1.76911	4.99492	TCP
1.76952	5.01289	TCP
1.76982	5.03916	TCP
1.77041	5.1997	TCP
1.77105	5.17607	TCP
1.77169	5.13951	TCP
1.77233	5.10345	TCP
1.77297	5.07997	TCP
1.77361	5.05335	TCP
1.7742	5.04827	TCP
1.77501	5.03424	TCP
1.77548	5.04827	TCP
1.77621	5.0413	TCP
1.77676	5.04764	TCP
1.77753	5.04758	TCP
1.77804	5.04764	TCP
1.77877	5.04051	TCP
1.77932	5.04764	TCP
1.78009	5.03694	TCP
1.78057	5.04987	TCP
1.78127	5.04488	TCP
1.78185	5.04987	TCP
1.78352	4.9692	TCP
1.78391	5.0674	TCP
1.78414	5.07021	TCP
1.78451	5.06804	TCP
1.78512	5.04488	TCP
1.78572	5.04827	TCP
1.78636	5.04774	TCP
1.787	5.04827	TCP
1.78764	5.04827	TCP
1.78828	5.04827	TCP
1.78904	5.03844	TCP
1.78953	5.04987	TCP
1.79021	5.04639	TCP
1.79081	5.04987	TCP
1.79151	5.04496	TCP
1.79209	5.04987	TCP
1.79281	5.04353	TCP
1.79337	5.04987	TCP
1.79407	5.04504	TCP
1.79465	5.04987	TCP
1.79528	5.05051	TCP
1.79592	5.05051	TCP
1.80146	4.90514	TCP
1.80174	4.90311	TCP
1.80197	4.90243	TCP
1.80227	4.90311	TCP
1.80262	4.89838	TCP
1.80289	4.90378	TCP
1.80321	4.89636	TCP
1.80354	4.89771	TCP
1.80386	4.89366	TCP
1.80418	4.91569	TCP
1.80575	4.84521	TCP
1.806	4.86698	TCP
1.80641	4.88383	TCP
1.80684	4.89958	TCP
1.80706	4.93136	TCP
1.80732	4.96009	TCP
1.80769	4.98108	TCP
1.80794	5.02574	TCP
1.8084	5.02612	TCP
1.80881	5.04462	TCP
1.80937	5.04987	TCP
1.81001	5.04987	TCP
1.81065	5.04987	TCP
1.81138	5.43943	TCP
1.81193	5.41582	TCP
1.81257	5.3824	TCP
1.81338	5.3295	TCP
1.81385	5.31043	TCP
1.81449	5.28457	TCP
1.81513	5.25275	TCP
1.8159	5.2066	TCP
1.8164	5.19091	TCP
1.81704	5.15646	TCP
1.81768	5.1534	TCP
1.81832	5.1283	TCP
1.81896	5.09394	TCP
1.82106	4.94978	TCP
1.82135	4.96679	TCP
1.82159	4.99742	TCP
1.82189	5.02416	TCP
1.82219	5.06321	TCP
1.82293	5.04763	TCP
1.82345	5.05274	TCP
1.82409	5.05051	TCP
1.82473	5.05051	TCP
1.82537	5.27249	TCP
1.826	5.24073	TCP
1.82664	5.21248	TCP
1.82728	5.17926	TCP
1.82792	5.14645	TCP
1.82925	5.07636	TCP
1.82946	5.08442	TCP
1.82989	5.07711	TCP
1.83049	5.05274	TCP
1.83113	5.131	TCP
1.83177	5.10669	TCP
1.83241	5.08804	TCP
1.83305	5.06126	TCP
1.83537	4.926	TCP
1.83559	4.95812	TCP
1.83589	4.98437	TCP
1.83615	5.01372	TCP
1.83644	5.04199	TCP
1.83692	5.05465	TCP
1.83768	5.04067	TCP
1.8382	5.06463	TCP
1.83884	5.05051	TCP
1.83948	5.0575	TCP
1.84009	5.05274	TCP
1.84073	5.06334	TCP
1.84148	5.04424	TCP
1.84201	5.0599	TCP
1.84277	5.04281	TCP
1.84329	5.0635	TCP
1.84396	5.04774	TCP
1.84457	5.0555	TCP
1.84527	5.04567	TCP
1.84585	5.13385	TCP
1.84648	5.11442	TCP
1.84712	5.08097	TCP
1.84776	5.05913	TCP
1.8484	5.05678	TCP
1.85255	4.78844	TCP
1.85302	4.80113	TCP
1.85325	4.82984	TCP
1.85347	4.86072	TCP
1.85373	4.8893	TCP
1.85396	4.92896	TCP
1.8542	4.9481	TCP
1.8545	4.97762	TCP
1.85483	4.99855	TCP
1.85509	5.03294	TCP
1.85545	5.05051	TCP
1.85609	5.05686	TCP
1.85673	5.05051	TCP
1.85737	5.05534	TCP
1.85801	5.05051	TCP
1.85865	5.04987	TCP
1.85929	5.04987	TCP
1.85993	5.47314	TCP
1.86063	5.43424	TCP
1.86121	5.40202	TCP
1.8619	5.36646	TCP
1.86248	5.34547	TCP
1.86312	5.31291	TCP
1.86376	5.28467	TCP
1.86884	4.89993	TCP
1.86916	4.90061	TCP
1.86941	4.90602	TCP
1.86968	5.00563	TCP
1.8699	5.00774	TCP
1.87013	5.02228	TCP
1.87046	5.02965	TCP
1.87079	5.02112	TCP
1.87104	5.02254	TCP
1.87132	5.02933	TCP
1.87156	5.03012	TCP
1.87185	5.04273	TCP
1.8721	5.05611	TCP
1.87273	5.05051	TCP
1.87337	5.05051	TCP
1.87401	5.05051	TCP
1.87604	4.94951	TCP
1.87649	4.95688	TCP
1.87674	4.9866	TCP
1.87701	5.02861	TCP
1.87746	5.03032	TCP
1.87788	5.04827	TCP
1.87852	5.04827	TCP
1.87916	5.05849	TCP
1.8798	5.04764	TCP
1.88044	5.04764	TCP
1.88105	5.04987	TCP
1.88169	5.04987	TCP
1.88242	5.04273	TCP
1.88297	5.16919	TCP
1.88371	5.13127	TCP
1.88425	5.10701	TCP
1.885	5.07072	TCP
1.88553	5.05205	TCP
1.88617	5.06014	TCP
1.88681	5.05051	TCP
1.88744	5.05114	TCP
1.88808	5.05114	TCP
1.88872	5.05114	TCP
1.88936	5.05051	TCP
1.89	5.05051	TCP
1.89064	5.05051	TCP
1.89128	5.05051	TCP
1.89192	5.10576	TCP
1.89256	5.0709	TCP
1.8932	5.05455	TCP
1.89384	5.05114	TCP
1.89448	5.05114	TCP
1.89512	5.05114	TCP
1.89576	5.05114	TCP
1.89938	4.82468	TCP
1.89965	4.97842	TCP
1.89992	4.97424	TCP
1.90035	4.9644	TCP
1.90061	4.9644	TCP
1.9009	4.9644	TCP
1.90111	4.98465	TCP
1.90146	5.01736	TCP
1.90177	5.03372	TCP
1.9022	5.05051	TCP
1.90281	5.05274	TCP
1.90345	5.05051	TCP
1.9042	5.0418	TCP
1.90605	4.95564	TCP
1.90718	4.91031	TCP
1.90746	4.94694	TCP
1.90773	4.96623	TCP
1.90798	4.99877	TCP
1.90842	5.0117	TCP
1.90867	5.04764	TCP
1.90924	5.04827	TCP
1.90988	5.04764	TCP
1.91056	5.04396	TCP
1.91116	5.04764	TCP
1.91236	5.00319	TCP
1.91268	5.32148	TCP
1.91325	5.31254	TCP
1.91372	5.2923	TCP
1.91446	5.2473	TCP
1.915	5.2227	TCP
1.91574	5.18039	TCP
1.91628	5.15492	TCP
1.91692	5.12685	TCP
1.91756	5.10128	TCP
1.91829	5.06386	TCP
1.91881	5.05051	TCP
1.91955	5.04265	TCP
1.92009	5.05051	TCP
1.92249	4.91387	TCP
1.92281	4.93828	TCP
1.92315	4.96085	TCP
1.92343	4.98923	TCP
1.92375	5.01439	TCP
1.92406	5.04534	TCP
1.92504	5.01342	TCP
1.92547	5.03404	TCP
1.92588	5.04764	TCP
1.92824	4.9141	TCP
1.92851	4.9421	TCP
1.92882	5.33553	TCP
1.9293	5.32098	TCP
1.92958	5.31797	TCP
1.93003	5.30272	TCP
1.93075	5.25905	TCP
1.93114	5.24449	TCP
1.93169	5.22658	TCP
1.93233	5.20001	TCP
1.93292	5.17128	TCP
1.93356	5.14154	TCP
1.9342	5.10839	TCP
1.93484	5.08075	TCP
1.93548	5.04909	TCP
1.93631	5.0329	TCP
1.93676	5.04827	TCP
1.9375	5.03987	TCP
1.93804	5.16106	TCP
1.93878	5.13736	TCP
1.93929	5.11607	TCP
1.94	5.08053	TCP
1.94057	5.07085	TCP
1.9413	5.04567	TCP
1.94185	5.05274	TCP
1.94259	5.04496	TCP
1.94313	5.05274	TCP
1.94388	5.04361	TCP
1.94591	4.93339	TCP
1.94621	4.96007	TCP
1.94644	4.99822	TCP
1.94666	5.02421	TCP
1.94704	5.05298	TCP
1.94772	5.04144	TCP
1.94828	5.05686	TCP
1.94892	5.04827	TCP
1.94956	5.04827	TCP
1.9502	5.04827	TCP
1.95103	5.03263	TCP
1.9516	5.0376	TCP
1.95209	5.04987	TCP
1.95277	5.04647	TCP
1.95337	5.04987	TCP
1.95419	5.03575	TCP
1.95465	5.04987	TCP
1.95529	5.04987	TCP
1.95688	4.9755	TCP
1.95934	4.83831	TCP
1.95987	4.84658	TCP
1.96014	4.87381	TCP
1.96053	4.89258	TCP
1.96083	4.9176	TCP
1.96121	5.17483	TCP
1.96169	5.15814	TCP
1.96201	5.15382	TCP
1.96235	5.16086	TCP
1.96268	5.15578	TCP
1.963	5.15281	TCP
1.96364	5.11812	TCP
1.9644	5.08426	TCP
1.96492	5.06741	TCP
1.96556	5.05051	TCP
1.9662	5.04827	TCP
1.96684	5.04827	TCP
1.96748	5.05701	TCP
1.96821	5.14833	TCP
1.96876	5.19658	TCP
1.96948	5.16008	TCP
1.97001	5.13769	TCP
1.9708	5.09382	TCP
1.97129	5.08991	TCP
1.97202	5.05114	TCP
1.97257	5.05274	TCP
1.97335	5.04138	TCP
1.97385	5.05643	TCP
1.97453	5.04934	TCP
1.97678	4.96736	TCP
1.97777	4.9163	TCP
1.97802	4.94029	TCP
1.97841	4.94662	TCP
1.97869	4.9817	TCP
1.97898	5.00126	TCP
1.97926	5.03712	TCP
1.97964	5.05051	TCP
1.98028	5.05051	TCP
1.98092	5.05051	TCP
1.98156	5.0575	TCP
1.98217	5.05051	TCP
1.98281	5.05838	TCP
1.98345	5.05051	TCP
1.98409	5.19496	TCP
1.98491	5.15317	TCP
1.98537	5.14346	TCP
1.98605	5.10982	TCP
1.98665	5.08714	TCP
1.98731	5.05863	TCP
1.98793	5.08815	TCP
1.98868	5.06211	TCP
1.9892	5.05338	TCP
1.98992	5.18807	TCP
1.99048	5.16378	TCP
1.99115	5.13416	TCP
1.99176	5.12321	TCP
1.99241	5.09332	TCP
1.99304	5.07819	TCP
1.99368	5.08466	TCP
1.99664	4.88551	TCP
1.99696	4.90258	TCP
1.99722	4.93173	TCP
1.99765	4.94379	TCP
1.9979	4.97344	TCP
1.99819	5.00063	TCP
1.99845	5.03026	TCP
1.99881	5.05274	TCP
1.99945	5.06824	TCP
2.00009	5.05274	TCP
2.00126	5.01932	TCP
2.00146	5.04577	TCP
2.00201	5.06054	TCP
2.00265	5.05051	TCP
2.00329	5.05614	TCP
2.00393	5.05051	TCP
2.00457	5.05758	TCP
2.00987	4.70476	TCP
2.03374	3.5106	TCP
2.03452	3.50161	TCP
2.03478	3.52051	TCP
2.03631	3.54011	TCP
2.03764	3.49965	TCP
2.03856	3.47385	TCP
2.04135	3.37933	TCP
2.04246	3.35347	TCP
2.05118	3.09321	TCP
2.06934	2.64327	TCP
2.07344	2.56992	TCP
2.07598	2.53121	TCP
2.07701	2.52348	TCP
2.08604	2.37008	TCP
2.14231	1.67794	TCP
2.30815	0.898732	TCP
2.30915	0.897921	TCP
2.31212	0.891973	TCP
2.33508	0.840134	TCP
2.33589	0.839376	TCP
2.34366	0.823955	TCP
2.34998	0.814026	TCP
2.35281	0.813286	TCP
2.3569	0.805982	TCP
2.35768	0.804952	TCP
2.35902	0.803021	TCP
2.36276	0.796175	TCP
2.37195	0.779091	TCP
2.3735	0.777047	TCP
2.37407	0.776582	TCP
2.3766	0.772498	TCP
2.37969	0.767364	TCP
2.3828	0.762256	TCP
2.39516	0.741559	TCP
2.40195	0.731338	TCP
2.4319	0.685254	TCP
2.4456	0.666611	TCP
2.44934	0.66233	TCP
2.46417	0.643428	TCP
2.46975	0.637105	TCP
2.47107	0.636357	TCP
2.48343	0.621755	TCP
2.48831	0.616761	TCP
2.50116	0.602466	TCP
2.50656	0.59729	TCP
2.51664	0.586778	TCP
2.52047	0.583457	TCP
2.52359	0.58074	TCP
2.52479	0.580298	TCP
2.53135	0.573989	TCP
2.65464	0.470513	TCP
3.09014	0.288397	TCP
3.1104	0.284448	TCP
3.12329	0.282262	TCP
3.13657	0.280057	TCP
3.14532	0.278957	TCP
3.16111	0.27622	TCP
3.17279	0.274494	TCP
3.17816	0.274259	TCP
3.18686	0.273328	TCP
3.21943	0.267159	TCP
3.24859	0.262005	TCP
3.26316	0.26	TCP
3.26857	0.25988	TCP
3.29161	0.256261	TCP
3.30359	0.254885	TCP
3.31118	0.254403	TCP
3.32655	0.252386	TCP
3.33364	0.251994	TCP
3.35829	0.248369	TCP
3.36634	0.247827	TCP
3.37734	0.246757	TCP
3.39613	0.244369	TCP
3.40385	0.243893	TCP
3.67335	0.2056	TCP
3.69955	0.203152	TCP
3.71202	0.20239	TCP
3.72224	0.201895	TCP
3.7303	0.20166	TCP
3.73892	0.201361	TCP
3.76347	0.199255	TCP
3.78547	0.197743	TCP
3.80194	0.196576	TCP
3.82475	0.194746	TCP
3.84939	0.192787	TCP
3.86072	0.192224	TCP
3.86673	0.192218	TCP
3.88313	0.19115	TCP
3.89101	0.190965	TCP
3.9	0.190699	TCP
3.90641	0.190692	TCP
3.95856	0.186281	TCP
3.98606	0.184267	TCP
4.01024	0.18264	TCP
4.05843	0.178945	TCP
4.07892	0.177758	TCP
4.08603	0.177728	TCP
4.09736	0.177341	TCP
4.10481	0.177677	TCP
4.1224	0.178733	TCP
4.13564	0.17819	TCP
4.14723	0.17775	TCP
4.16754	0.176694	TCP
4.17698	0.176533	TCP
4.17909	0.176943	TCP
4.19497	0.176373	TCP
4.20195	0.176397	TCP
4.21326	0.176689	TCP
4.21805	0.178295	TCP
4.23405	0.177816	TCP
4.23602	0.178367	TCP
4.25353	0.177516	TCP
4.25709	0.178465	TCP
4.27305	0.182352	TCP
4.27903	0.197694	TCP
4.29401	0.19685	TCP
4.29727	0.19737	TCP
4.29826	0.200132	TCP
4.30151	0.200438	TCP
4.59236	0.175689	TCP
4.60456	0.175714	TCP
4.64645	0.173195	TCP
4.65318	0.17347	TCP
4.65753	0.173674	TCP
4.65851	0.174175	TCP
4.66867	0.174161	TCP
4.66988	0.17524	TCP
4.67083	0.175759	TCP
4.67253	0.176146	TCP
4.68498	0.17586	TCP
4.68596	0.176493	TCP
4.68934	0.176944	TCP
4.6983	0.177677	TCP
4.70767	0.177951	TCP
4.7126	0.18038	TCP
4.72722	0.180783	TCP
4.79586	0.176247	TCP
4.80316	0.17728	TCP
4.8097	0.177672	TCP
4.81067	0.178164	TCP
4.83859	0.177449	TCP
4.83956	0.178207	TCP
4.84344	0.179353	TCP
4.84597	0.180038	TCP
4.84899	0.18105	TCP
4.85466	0.181374	TCP
4.85761	0.181853	TCP
4.85962	0.182256	TCP
4.86198	0.183051	TCP
4.86544	0.193465	TCP
4.86958	0.240975	TCP
4.87353	0.243205	TCP
4.87701	0.244508	TCP
4.88034	0.245904	TCP
4.8818	0.246936	TCP
4.88474	0.248778	TCP
4.89564	0.24889	TCP
4.89969	0.24908	TCP
4.90596	0.249432	TCP
6.02127	0.240277	TCP
6.02844	0.242177	TCP
6.03606	0.242784	TCP
6.03723	0.243156	TCP
6.03946	0.244998	TCP
6.0421	0.245832	TCP
6.04512	0.246244	TCP
6.07403	0.245031	TCP
6.07831	0.245281	TCP
6.08282	0.247094	TCP
6.08717	0.24743	TCP
6.09207	0.247987	TCP
6.09303	0.249626	TCP
6.09399	0.250253	TCP
6.09715	0.277752	TCP
6.10208	0.280211	TCP
6.11555	0.280254	TCP
6.12416	0.280283	TCP
6.12886	0.280675	TCP
6.13443	0.281032	TCP
6.13938	0.28335	TCP
6.14351	0.285499	TCP
6.14822	0.286929	TCP
6.15146	0.289343	TCP
6.15435	0.292073	TCP
6.15875	0.293038	TCP
6.16162	0.293355	TCP
6.16749	0.294707	TCP
6.16892	0.295541	TCP
6.17037	0.296523	TCP
6.1837	0.295622	TCP
6.19534	0.300975	TCP
6.20154	0.303869	TCP
6.20222	0.307127	TCP
6.21248	0.312535	TCP
6.26239	0.308325	TCP
6.32672	0.300451	TCP
6.32996	0.301539	TCP
6.33591	0.301742	TCP
6.33983	0.303601	TCP
6.35157	0.303808	TCP
6.35322	0.305177	TCP
6.3677	0.305984	TCP
6.36924	0.307087	TCP
6.37469	0.30662	TCP
6.37959	0.308161	TCP
6.38057	0.309011	TCP
6.38326	0.310238	TCP
6.38497	0.310679	TCP
6.3885	0.312477	TCP
6.41085	0.309549	TCP
6.41268	0.311797	TCP
6.41441	0.329684	TCP
6.47377	0.321495	TCP
6.50631	0.317662	TCP
6.50819	0.319541	TCP
6.53221	0.316572	TCP
6.53424	0.32424	TCP
6.55623	0.321402	TCP
7.9179	0.222164	TCP
7.92333	0.227399	TCP
7.92748	0.229099	TCP
7.92878	0.229478	TCP
7.9301	0.230611	TCP
7.93139	0.229669	TCP
7.93214	0.232567	TCP
7.93443	0.231569	TCP
7.93539	0.231569	TCP
7.93608	0.23164	TCP
7.93708	0.232456	TCP
7.93808	0.232454	TCP
7.93877	0.232646	TCP
7.93969	0.235475	TCP
7.94145	0.235098	TCP
7.94226	0.235398	TCP
7.9428	0.237364	TCP
7.94359	0.241526	TCP
7.94463	0.242007	TCP
7.9452	0.242467	TCP
7.94594	0.254386	TCP
7.95497	0.254963	TCP
7.95568	0.254983	TCP
7.95623	0.255256	TCP
7.9568	0.255417	TCP
7.95883	0.255499	TCP
7.96002	0.256835	TCP
7.96058	0.256064	TCP
7.96116	0.257153	TCP
7.9617	0.256333	TCP
7.96265	0.256541	TCP
7.96408	0.256765	TCP
7.96495	0.287122	TCP
7.98352	0.284759	TCP
7.98444	0.284981	TCP
7.98536	0.28503	TCP
7.98614	0.285228	TCP
7.98666	0.286186	TCP
7.98757	0.286477	TCP
7.98837	0.286986	TCP
7.9894	0.449467	TCP
7.98993	0.32638	TCP
7.99082	0.327503	TCP
7.99158	0.327572	TCP
7.99212	0.327856	TCP
7.99284	0.32818	TCP
7.99338	0.328598	TCP
7.99412	0.333417	TCP
7.99497	0.334014	TCP
7.99544	0.334719	TCP
7.99587	0.357202	TCP
8.00113	0.355559	TCP
8.00169	0.355635	TCP
8.00201	0.355753	TCP
8.00331	0.356101	TCP
8.00378	0.356935	TCP
8.00432	0.35938	TCP
8.00479	0.36073	TCP
8.00511	0.361776	TCP
8.00544	0.362791	TCP
8.00594	0.363655	TCP
8.00656	0.364339	TCP
8.00849	0.364885	TCP
8.00897	0.365426	TCP
8.00969	0.365854	TCP
8.01008	0.366646	TCP
8.01126	0.366877	TCP
8.01182	0.368038	TCP
8.01254	0.368181	TCP
8.01314	0.36835	TCP
8.01357	0.370946	TCP
8.01399	0.373235	TCP
8.01438	0.37443	TCP
8.01512	0.37442	TCP
8.01557	0.376455	TCP
8.01705	0.386847	TCP
8.01749	0.401464	TCP
8.01795	0.402126	TCP
8.01875	0.403356	TCP
8.01939	0.404143	TCP
8.02005	0.406828	TCP
8.02045	0.407134	TCP
8.02123	0.410506	TCP
8.02182	0.410743	TCP
8.02327	0.411739	TCP
8.02373	0.41285	TCP
8.0244	0.412929	TCP
8.02496	0.413463	TCP
8.02537	0.413792	TCP
8.02571	0.414597	TCP
8.0263	0.420182	TCP
8.02663	0.420573	TCP
8.027	0.420926	TCP
8.02743	0.412425	TCP
8.02777	0.423593	TCP
8.02826	0.423979	TCP
8.02867	0.43067	TCP
8.02914	0.431117	TCP
8.02952	0.425583	TCP
8.03042	5.57518	TCP
8.03075	5.70872	TCP
8.03129	5.754	TCP
8.03186	5.82388	TCP
8.03226	5.87598	TCP
8.03297	5.88055	TCP
8.03349	5.92329	TCP
8.03405	5.9524	TCP
8.03439	6.02036	TCP
8.0349	6.03132	TCP
8.03526	6.07082	TCP
8.03581	6.09822	TCP
8.03618	6.11875	TCP
8.03671	6.14316	TCP
8.03865	6.05708	TCP
8.03909	6.11155	TCP
8.0395	6.11983	TCP
8.0401	6.10026	TCP
8.04069	6.16036	TCP
8.04129	6.15824	TCP
8.04171	6.1785	TCP
8.04228	6.35012	TCP
8.04291	6.39035	TCP
8.04328	6.40364	TCP
8.04363	6.41994	TCP
8.04419	6.52996	TCP
8.0446	6.5908	TCP
8.04516	6.55546	TCP
8.04549	6.61041	TCP
8.04581	6.59131	TCP
8.04638	6.65756	TCP
8.04678	6.74065	TCP
8.0471	6.78572	TCP
8.04745	7.26371	TCP
8.04811	7.34094	TCP
8.04839	7.41501	TCP
8.04887	7.45036	TCP
8.04917	7.4767	TCP
8.04948	7.54955	TCP
8.0498	7.60792	TCP
8.05024	7.68161	TCP
8.05049	7.71763	TCP
8.0509	7.77929	TCP
8.05114	7.84775	TCP
8.05154	7.86675	TCP
8.05187	7.91779	TCP
8.05211	7.95783	TCP
8.05253	8.002	TCP
8.05282	8.07918	TCP
8.05306	8.1123	TCP
8.05346	8.11537	TCP
8.05373	8.09388	TCP
8.0542	8.16596	TCP
8.05456	8.16099	TCP
8.05479	8.32865	TCP
8.05504	8.36534	TCP
8.05528	8.41379	TCP
8.05562	8.43561	TCP
8.05604	8.41987	TCP
8.05629	8.43312	TCP
8.05668	8.4524	TCP
8.05696	8.50828	TCP
8.05921	8.4544	TCP
8.05945	8.49546	TCP
8.0599	8.53996	TCP
8.06035	8.53079	TCP
8.06058	8.69469	TCP
8.06083	8.74948	TCP
8.06126	8.80105	TCP
8.06162	8.84425	TCP
8.06195	8.86326	TCP
8.06226	8.88401	TCP
8.06252	8.90875	TCP
8.06275	9.00157	TCP
8.06308	9.02636	TCP
8.06331	9.26876	TCP
8.06356	9.30775	TCP
8.06778	8.60436	TCP
8.06824	8.66367	TCP
8.06853	8.7275	TCP
8.06882	8.79228	TCP
8.06917	8.8004	TCP
8.06943	8.89648	TCP
8.06968	8.96043	TCP
8.07001	9.17363	TCP
8.0703	9.20909	TCP
8.07066	9.26861	TCP
8.07097	9.32079	TCP
8.07126	9.34374	TCP
8.07159	9.34557	TCP
8.07192	9.40048	TCP
8.07223	9.40337	TCP
8.07247	9.43174	TCP
8.07314	9.38074	TCP
8.0735	9.37705	TCP
8.07374	9.42859	TCP
8.07472	9.31222	TCP
8.07513	9.32538	TCP
8.07539	9.34652	TCP
8.07567	9.47523	TCP
8.07611	9.45329	TCP
8.07651	9.48109	TCP
8.07692	9.51644	TCP
8.07716	9.55124	TCP
8.07739	9.65211	TCP
8.07763	9.71447	TCP
8.07792	9.77548	TCP
8.07815	9.79808	TCP
8.07853	9.82903	TCP
8.07876	9.85596	TCP
8.07904	9.91953	TCP
8.0793	9.94414	TCP
8.07973	9.96811	TCP
8.07999	10.3719	TCP
8.08037	10.3859	TCP
8.08068	10.4106	TCP
8.08092	10.5035	TCP
8.08136	10.5432	TCP
8.08175	10.598	TCP
8.08203	10.6356	TCP
8.0862	9.76213	TCP
8.0865	9.83715	TCP
8.08681	9.8523	TCP
8.08725	9.83084	TCP
8.0875	9.90075	TCP
8.08783	9.9193	TCP
8.08812	9.98002	TCP
8.08841	9.99048	TCP
8.08869	10.001	TCP
8.08904	10.0521	TCP
8.08927	10.0909	TCP
8.08957	10.0949	TCP
8.08981	10.1233	TCP
8.09008	10.2174	TCP
