2.29303	4.65267	UDP
2.29338	4.69248	UDP
2.29373	4.71692	UDP
2.29405	4.71853	UDP
2.29443	4.74578	UDP
2.29477	4.79294	UDP
2.29508	4.86152	UDP
2.296	4.82214	UDP
2.29633	4.93729	UDP
2.29673	4.96042	UDP
2.29704	4.98305	UDP
2.29735	5.0103	UDP
2.29771	5.00895	UDP
2.29802	5.00902	UDP
2.29833	5.00831	UDP
2.29893	4.98604	UDP
2.29923	4.99234	UDP
2.29966	4.98331	UDP
2.29999	5.02755	UDP
2.30029	5.06427	UDP
2.30136	5.01594	UDP
2.3017	5.0517	UDP
2.30237	5.05672	UDP
2.30271	5.08577	UDP
2.30303	5.08722	UDP
2.30334	5.12219	UDP
2.30367	5.12071	UDP
2.30401	5.11922	UDP
2.30434	5.149	UDP
2.30468	5.14899	UDP
2.30541	5.12113	UDP
2.30643	5.09531	UDP
2.3075	5.03371	UDP
2.30878	5.06701	UDP
2.3091	5.07111	UDP
2.31039	4.99703	UDP
2.3111	4.96543	UDP
2.31265	4.91884	UDP
2.31299	4.98924	UDP
2.31334	4.98644	UDP
2.31386	4.97194	UDP
2.31418	5.04571	UDP
2.31452	5.04363	UDP
2.31484	5.04571	UDP
2.31557	5.03458	UDP
2.31589	5.03886	UDP
2.3162	5.06923	UDP
2.31656	5.0706	UDP
2.31728	5.04021	UDP
2.31825	4.99091	UDP
2.31953	4.91821	UDP
2.31988	4.91753	UDP
2.32056	4.92154	UDP
2.32126	4.89337	UDP
2.32158	4.89809	UDP
2.32226	4.87151	UDP
2.32291	4.87285	UDP
2.3236	4.84463	UDP
2.32394	4.93709	UDP
2.32425	4.94195	UDP
2.32529	5.00015	UDP
2.32634	4.94534	UDP
2.32706	4.97217	UDP
2.32782	5.02714	UDP
2.32821	5.10347	UDP
2.32863	5.14577	UDP
2.32931	5.1494	UDP
2.33019	5.16153	UDP
2.33117	5.16141	UDP
2.33148	5.21886	UDP
2.33307	5.17541	UDP
2.33419	5.20981	UDP
2.3345	5.24253	UDP
2.33544	5.25823	UDP
2.33872	5.0865	UDP
2.33935	5.1054	UDP
2.33975	5.19786	UDP
2.34018	5.21756	UDP
2.34085	5.23883	UDP
2.34116	5.32539	UDP
2.34184	5.29225	UDP
2.34333	5.23262	UDP
2.34373	5.22775	UDP
2.34404	5.26208	UDP
2.34437	5.29924	UDP
2.34484	5.2903	UDP
2.34518	5.32672	UDP
2.34591	5.29066	UDP
2.34627	5.38004	UDP
2.34663	5.4016	UDP
2.34696	5.4246	UDP
2.34729	5.43171	UDP
2.34761	5.43511	UDP
2.34803	5.42722	UDP
2.34835	5.47188	UDP
2.34875	5.52673	UDP
2.3491	5.52301	UDP
2.34944	5.60775	UDP
2.3498	5.60253	UDP
2.35017	5.60009	UDP
2.35052	5.59999	UDP
2.35089	5.59813	UDP
2.35122	5.59723	UDP
2.35173	5.58494	UDP
2.35216	5.57608	UDP
2.35247	5.57607	UDP
2.35282	5.63145	UDP
2.35316	5.63145	UDP
2.35353	5.63404	UDP
2.35383	5.63492	UDP
2.35418	5.63044	UDP
2.35453	5.63213	UDP
2.35489	5.62668	UDP
2.35521	5.62579	UDP
2.35552	5.65415	UDP
2.35587	5.64965	UDP
2.357	5.58061	UDP
2.3573	5.58325	UDP
2.35763	5.58061	UDP
2.3581	5.64031	UDP
2.3588	5.60353	UDP
2.35954	5.59754	UDP
2.36028	5.55872	UDP
2.36059	5.55957	UDP
2.36134	5.51698	UDP
2.36166	5.51784	UDP
2.36265	5.45748	UDP
2.36377	5.38413	UDP
2.36408	5.38741	UDP
2.36504	5.36694	UDP
2.3654	5.42701	UDP
2.36608	5.4627	UDP
2.3664	5.55377	UDP
2.36737	5.49169	UDP
2.36768	5.58528	UDP
2.36829	5.59526	UDP
2.36863	5.71582	UDP
2.36894	5.7195	UDP
2.36932	5.71663	UDP
2.36965	5.7358	UDP
2.36998	5.73487	UDP
2.37064	5.70204	UDP
2.37205	5.59322	UDP
2.3724	5.63066	UDP
2.37309	5.59379	UDP
2.3734	5.59467	UDP
2.37388	5.58218	UDP
2.3747	5.57314	UDP
2.37504	5.63461	UDP
2.37537	5.73105	UDP
2.3757	5.73288	UDP
2.37602	5.7697	UDP
2.37635	5.80882	UDP
2.37669	5.80682	UDP
2.37703	5.84269	UDP
2.37737	5.87608	UDP
2.37771	5.91468	UDP
2.37807	5.91173	UDP
2.37838	5.91162	UDP
2.37874	5.98688	UDP
2.37906	6.06985	UDP
2.37937	6.11745	UDP
2.37969	6.16903	UDP
2.38002	6.17642	UDP
2.38034	6.18826	UDP
2.38073	6.22357	UDP
2.38137	6.25183	UDP
2.3817	6.33198	UDP
2.38239	6.28651	UDP
2.38311	6.39389	UDP
2.38345	6.49614	UDP
2.38415	6.44595	UDP
2.38445	6.52874	UDP
2.38514	6.89366	UDP
2.38549	6.93505	UDP
2.38615	6.89658	UDP
2.38684	6.85812	UDP
2.38784	6.81062	UDP
2.38816	6.80802	UDP
2.38883	6.80975	UDP
2.38918	6.98018	UDP
2.39016	6.89212	UDP
2.39051	6.88678	UDP
2.39084	6.88544	UDP
2.39119	6.90401	UDP
2.3915	6.90801	UDP
2.39221	6.91101	UDP
2.39252	6.91893	UDP
2.39287	6.92025	UDP
2.39322	6.91743	UDP
2.39391	6.86469	UDP
2.39512	6.7355	UDP
2.39581	6.69737	UDP
2.39618	6.68969	UDP
2.39728	6.59391	UDP
2.39807	6.53462	UDP
2.39867	6.5002	UDP
2.39899	6.50615	UDP
2.39933	6.50905	UDP
2.40028	6.4309	UDP
2.40059	6.43908	UDP
2.40089	6.4426	UDP
2.40658	5.83364	UDP
2.40785	5.74627	UDP
2.40875	5.68536	UDP
2.4094	5.65608	UDP
2.41004	5.62571	UDP
2.41036	5.63025	UDP
2.41197	5.50451	UDP
2.41227	5.50879	UDP
2.41326	5.44881	UDP
2.41357	5.45308	UDP
2.41388	5.45475	UDP
2.41445	5.43068	UDP
2.41512	5.40148	UDP
2.41543	5.47616	UDP
2.41574	5.47615	UDP
2.41607	5.47616	UDP
2.41645	5.48356	UDP
2.41677	5.52049	UDP
2.41714	5.55532	UDP
2.41746	5.59674	UDP
2.41814	5.56043	UDP
2.41905	5.54489	UDP
2.41994	5.49154	UDP
2.42052	5.52952	UDP
2.42314	5.38998	UDP
2.42347	5.38835	UDP
2.42378	5.4472	UDP
2.42414	5.44721	UDP
2.42446	5.48131	UDP
2.42479	5.48046	UDP
2.42509	5.54392	UDP
2.42545	5.53874	UDP
2.42576	5.56817	UDP
2.4261	5.56817	UDP
2.42712	5.50074	UDP
2.42807	5.44652	UDP
2.42838	5.44821	UDP
2.42877	5.4432	UDP
2.42941	5.44563	UDP
2.42983	5.53836	UDP
2.43025	5.53234	UDP
2.43091	5.53485	UDP
2.43124	5.53313	UDP
2.43194	5.51136	UDP
2.43299	5.4896	UDP
2.43331	5.49214	UDP
2.43361	5.49384	UDP
2.43395	5.49384	UDP
2.43463	5.4596	UDP
2.43499	5.45708	UDP
2.43569	5.4233	UDP
2.43602	5.42411	UDP
2.43658	5.40443	UDP
2.43691	5.40527	UDP
2.43751	5.38343	UDP
2.43791	5.37612	UDP
2.43821	5.381	UDP
2.43861	5.37369	UDP
2.43893	5.37288	UDP
2.43923	5.37451	UDP
2.43957	5.37369	UDP
2.4402	5.34646	UDP
2.44054	5.35048	UDP
2.44252	5.23269	UDP
2.44291	5.22808	UDP
2.44332	5.25172	UDP
2.44367	5.28419	UDP
2.44403	5.28166	UDP
2.4451	5.24986	UDP
2.44545	5.24597	UDP
2.44583	5.2721	UDP
2.44617	5.27359	UDP
2.44653	5.29999	UDP
2.44686	5.33169	UDP
2.44717	5.39312	UDP
2.44752	5.39065	UDP
2.44784	5.42312	UDP
2.44825	5.41651	UDP
2.44857	5.47825	UDP
2.44892	5.47825	UDP
2.44994	5.41509	UDP
2.45087	5.36171	UDP
2.45161	5.3237	UDP
2.45285	5.27677	UDP
2.4532	5.27294	UDP
2.45354	5.27452	UDP
2.45425	5.24319	UDP
2.45525	5.21712	UDP
2.4556	5.29107	UDP
2.45634	5.28695	UDP
2.45667	5.29017	UDP
2.45746	5.318	UDP
2.45866	5.28128	UDP
2.45898	5.30635	UDP
2.45931	5.3047	UDP
2.45992	5.2813	UDP
2.46044	5.319	UDP
2.46075	5.319	UDP
2.46396	5.07382	UDP
2.46427	5.54717	UDP
2.46465	5.63392	UDP
2.46506	5.68282	UDP
2.46665	5.58937	UDP
2.46743	5.57583	UDP
2.46886	5.46986	UDP
2.4692	5.59139	UDP
2.46997	5.54657	UDP
2.47129	5.51414	UDP
2.47195	5.48125	UDP
2.47227	5.48041	UDP
2.47325	5.44225	UDP
2.47397	5.43717	UDP
2.47429	5.43717	UDP
2.47499	5.40125	UDP
2.47604	5.33538	UDP
2.47645	5.33378	UDP
2.47701	5.31161	UDP
2.47769	5.28508	UDP
2.47841	5.24948	UDP
2.47935	5.22794	UDP
2.47966	5.2794	UDP
2.48	5.32788	UDP
2.48071	5.31689	UDP
2.48101	5.52958	UDP
2.48171	5.49402	UDP
2.48248	5.45188	UDP
2.48283	5.4527	UDP
2.48315	5.4527	UDP
2.48388	5.41485	UDP
2.48511	5.33145	UDP
2.48576	5.30617	UDP
2.48607	5.30617	UDP
2.48638	5.30934	UDP
2.48703	5.34136	UDP
2.4874	5.3935	UDP
2.48778	5.38695	UDP
2.48813	5.39104	UDP
2.48843	5.42118	UDP
2.48878	5.42863	UDP
2.48917	5.4311	UDP
2.48948	5.46339	UDP
2.48979	5.46507	UDP
2.49017	5.49598	UDP
2.49087	5.52878	UDP
2.4912	5.52705	UDP
2.49151	5.52706	UDP
2.49209	5.50338	UDP
2.4931	5.4728	UDP
2.49417	5.40756	UDP
2.49582	5.32207	UDP
2.49688	5.25818	UDP
2.49768	5.23749	UDP
2.49852	5.19343	UDP
2.49927	5.18116	UDP
2.49962	5.18501	UDP
2.50026	5.15743	UDP
2.5006	5.16199	UDP
2.50095	5.15975	UDP
2.5016	5.13101	UDP
2.50219	5.10986	UDP
2.50255	5.13183	UDP
2.50321	5.10603	UDP
2.50402	5.20346	UDP
2.5045	5.19618	UDP
2.50483	5.20196	UDP
2.50523	5.19848	UDP
2.50608	5.15723	UDP
2.50641	5.21961	UDP
2.50713	5.18811	UDP
2.50793	5.15357	UDP
2.50829	5.15142	UDP
2.50866	5.15026	UDP
2.50951	5.10765	UDP
2.50982	5.10767	UDP
2.51052	5.07945	UDP
2.51123	5.04767	UDP
2.5133	4.91925	UDP
2.51367	4.91547	UDP
2.51488	4.85192	UDP
2.51521	4.90217	UDP
2.51557	4.94568	UDP
2.51612	4.9608	UDP
2.51642	5.0336	UDP
2.51688	5.0253	UDP
2.51719	5.02743	UDP
2.51753	5.05695	UDP
2.51875	5.03893	UDP
2.5191	5.03923	UDP
2.51941	5.07402	UDP
2.51978	5.07106	UDP
2.52069	5.06038	UDP
2.52224	5.03339	UDP
2.52254	5.03403	UDP
2.5229	5.03261	UDP
2.52362	5.02352	UDP
2.52441	5.00254	UDP
2.5256	4.93451	UDP
2.52722	5.05837	UDP
2.52753	5.05837	UDP
2.52784	5.06414	UDP
2.5282	5.06878	UDP
2.52859	5.16631	UDP
2.5289	5.20517	UDP
2.53019	5.21822	UDP
2.53054	5.21702	UDP
2.53084	5.25664	UDP
2.53145	5.31882	UDP
2.53178	5.3489	UDP
2.53213	5.34603	UDP
2.53271	5.38158	UDP
2.53308	5.41395	UDP
2.53371	5.38503	UDP
2.53443	5.3835	UDP
2.53473	5.45224	UDP
2.53511	5.45476	UDP
2.53581	5.44278	UDP
2.53613	5.47515	UDP
2.53647	5.51225	UDP
2.537	5.55007	UDP
2.53736	5.54663	UDP
2.53805	5.51222	UDP
2.53947	5.44538	UDP
2.54022	5.40515	UDP
2.54118	5.38072	UDP
2.54239	5.34099	UDP
2.54365	5.2612	UDP
2.5443	5.2327	UDP
2.54546	5.19631	UDP
2.54674	5.19257	UDP
2.54767	5.1687	UDP
2.5487	5.1093	UDP
2.55081	4.96643	UDP
2.55142	4.96952	UDP
2.55178	4.97091	UDP
2.55209	4.97586	UDP
2.5531	4.92505	UDP
2.55457	4.83846	UDP
2.55528	4.81188	UDP
2.55625	4.76982	UDP
2.55847	4.6388	UDP
2.55882	4.63578	UDP
2.55989	4.58958	UDP
2.56049	4.59618	UDP
2.56151	4.55142	UDP
2.56185	4.54934	UDP
2.56216	4.56728	UDP
2.56292	4.58331	UDP
2.56354	4.61285	UDP
2.56419	4.68022	UDP
2.56488	4.7062	UDP
2.56522	4.73819	UDP
2.56591	4.74853	UDP
2.56627	4.77617	UDP
2.56695	4.75295	UDP
2.56729	4.77409	UDP
2.56762	4.77467	UDP
2.56796	4.77494	UDP
2.56827	4.79982	UDP
2.56863	4.81682	UDP
2.56936	4.78976	UDP
2.57003	4.78933	UDP
2.57115	4.76675	UDP
2.57156	4.77123	UDP
2.57227	4.74527	UDP
2.57262	4.74843	UDP
2.57332	4.7591	UDP
2.57366	4.75809	UDP
2.57425	4.76745	UDP
2.57531	4.74889	UDP
2.57563	4.75206	UDP
2.57636	4.72678	UDP
2.57734	4.71763	UDP
2.57794	4.69781	UDP
2.57859	4.70097	UDP
2.57894	4.726	UDP
2.57925	4.85236	UDP
2.57957	4.85612	UDP
2.58073	4.85914	UDP
2.58106	4.85952	UDP
2.58139	4.86189	UDP
2.58172	4.8776	UDP
2.58208	4.87426	UDP
2.58304	4.83666	UDP
2.58444	4.75794	UDP
2.58483	4.7546	UDP
2.5857	4.77997	UDP
2.58604	4.78034	UDP
2.58644	4.77356	UDP
2.58679	4.77511	UDP
2.58715	4.8153	UDP
2.58752	4.90189	UDP
2.5879	4.89611	UDP
2.58823	4.89813	UDP
2.58864	4.92173	UDP
2.58907	4.94899	UDP
2.58945	5.01176	UDP
2.59022	5.07954	UDP
2.59056	5.07695	UDP
2.591	5.06641	UDP
2.59134	5.06785	UDP
2.59169	5.07116	UDP
2.59202	5.06978	UDP
2.59313	5.08376	UDP
2.59351	5.08134	UDP
2.59385	5.0785	UDP
2.59421	5.09875	UDP
2.59523	5.04325	UDP
2.59558	5.04295	UDP
2.59617	5.04207	UDP
2.59652	5.04357	UDP
2.59683	5.06965	UDP
2.59719	5.09835	UDP
2.59754	5.09469	UDP
2.59787	5.09915	UDP
2.59823	5.12648	UDP
2.59921	5.07344	UDP
2.60001	5.03598	UDP
2.60032	5.0542	UDP
2.60077	5.04638	UDP
2.60112	5.07376	UDP
2.60151	5.15833	UDP
2.60182	5.19427	UDP
2.60219	5.24522	UDP
2.60253	5.3208	UDP
2.60296	5.39595	UDP
2.60327	5.42626	UDP
2.60359	5.50537	UDP
2.60395	5.5934	UDP
2.60429	5.65156	UDP
2.60509	5.67494	UDP
2.60543	5.85838	UDP
2.60575	5.89009	UDP
2.6066	5.83686	UDP
2.60773	5.75164	UDP
2.60958	5.66578	UDP
2.61024	5.74796	UDP
2.61067	5.77747	UDP
2.6115	5.79222	UDP
2.61236	5.93709	UDP
2.61301	5.9054	UDP
2.61383	5.93305	UDP
2.6147	5.90319	UDP
2.61556	5.92102	UDP
2.6159	5.92069	UDP
2.61621	5.91979	UDP
2.61659	5.96197	UDP
2.61739	5.94279	UDP
2.61771	5.97913	UDP
2.6185	5.96731	UDP
2.61884	5.96798	UDP
2.61992	5.92497	UDP
2.62025	5.92859	UDP
2.62137	5.88031	UDP
2.62235	5.81141	UDP
2.6227	5.80951	UDP
2.62352	5.76021	UDP
2.62452	5.68909	UDP
2.62618	5.55961	UDP
2.62651	5.59953	UDP
2.62714	5.60325	UDP
2.62779	5.65027	UDP
2.6284	5.63067	UDP
2.62872	5.66851	UDP
2.62946	5.62918	UDP
2.6309	5.55805	UDP
2.63147	5.53543	UDP
2.63182	5.55854	UDP
2.63214	5.63081	UDP
2.63361	5.51856	UDP
2.635	5.45687	UDP
2.63531	5.52056	UDP
2.63603	5.50809	UDP
2.63682	5.49589	UDP
2.64178	5.09243	UDP
2.64625	4.77596	UDP
2.64689	4.75326	UDP
2.64815	4.74641	UDP
2.64876	4.72697	UDP
2.6491	4.72572	UDP
2.64943	4.72629	UDP
2.65009	4.70514	UDP
2.65041	4.74995	UDP
2.65133	4.78445	UDP
2.65255	4.72534	UDP
2.65366	4.70821	UDP
2.65443	4.67934	UDP
2.65475	4.68462	UDP
2.65542	4.66249	UDP
2.65577	4.66345	UDP
2.65607	4.66772	UDP
2.65679	4.64514	UDP
2.65713	4.64452	UDP
2.65774	4.63101	UDP
2.65842	4.61417	UDP
2.65907	4.59592	UDP
2.65938	4.62697	UDP
2.6597	4.62852	UDP
