2.19375	4.03859	UDP
2.19612	4.00591	UDP
2.19677	3.98903	UDP
2.19721	3.98609	UDP
2.1974	4.04358	UDP
2.19773	4.06407	UDP
2.20008	4.01238	UDP
2.20164	3.96338	UDP
2.20185	3.98539	UDP
2.20279	3.9647	UDP
2.20361	3.95036	UDP
2.2041	4.00901	UDP
2.20506	4.08086	UDP
2.20523	4.09009	UDP
2.20563	4.08617	UDP
2.20604	4.1347	UDP
2.20816	4.04177	UDP
2.20836	4.04781	UDP
2.20926	4.07166	UDP
2.20992	4.10252	UDP
2.21012	4.11476	UDP
2.21082	4.15533	UDP
2.21101	4.16887	UDP
2.21233	4.11525	UDP
2.21252	4.12224	UDP
2.21274	4.13626	UDP
2.21295	4.14006	UDP
2.21313	4.1535	UDP
2.21337	4.19044	UDP
2.21706	4.01855	UDP
2.21938	3.91778	UDP
2.22062	3.87151	UDP
2.22202	3.83941	UDP
2.22254	3.83503	UDP
2.22278	3.87287	UDP
2.22333	3.86156	UDP
2.22387	3.85723	UDP
2.22469	3.85222	UDP
2.2262	3.80354	UDP
2.22677	3.88256	UDP
2.2282	3.82963	UDP
2.22869	3.82596	UDP
2.24188	3.31361	UDP
2.24264	3.30076	UDP
2.2434	3.28436	UDP
2.24416	3.33948	UDP
2.24991	3.18769	UDP
2.25186	3.13552	UDP
2.25264	3.12465	UDP
2.25666	3.04044	UDP
2.25708	3.03458	UDP
2.25728	3.06757	UDP
2.25899	3.03712	UDP
2.25939	3.03536	UDP
2.26113	3.01955	UDP
2.26187	3.03698	UDP
2.26208	3.09392	UDP
2.26284	3.11026	UDP
2.26308	3.11924	UDP
2.26466	3.07898	UDP
2.26543	3.08578	UDP
2.26568	3.09611	UDP
2.26624	3.08599	UDP
2.26644	3.14663	UDP
2.26823	3.13932	UDP
2.26879	3.1282	UDP
2.27261	3.06717	UDP
2.27383	3.04262	UDP
2.27504	3.01339	UDP
2.27564	3.00191	UDP
2.27586	3.00481	UDP
2.27683	2.98667	UDP
2.27905	2.99052	UDP
2.27928	2.99318	UDP
2.27953	2.99363	UDP
2.27983	2.99402	UDP
2.28035	3.01314	UDP
2.28092	3.0747	UDP
2.28115	3.13192	UDP
2.28172	3.14943	UDP
2.28391	3.08946	UDP
2.28539	3.06492	UDP
2.28596	3.055	UDP
2.28815	2.99767	UDP
2.28934	2.98715	UDP
2.29052	2.95976	UDP
2.29225	2.92491	UDP
2.29281	2.91518	UDP
2.29454	2.88306	UDP
2.29575	2.85677	UDP
2.29695	2.83679	UDP
2.29749	2.83536	UDP
2.29871	2.83855	UDP
2.29928	2.89519	UDP
2.29953	2.90047	UDP
2.30075	2.95128	UDP
2.30197	2.92969	UDP
2.30293	2.91495	UDP
2.30636	2.83717	UDP
2.30752	2.81265	UDP
2.30775	2.86658	UDP
2.3086	2.86166	UDP
2.30881	2.86723	UDP
2.30904	2.86628	UDP
2.30928	2.86872	UDP
2.31091	2.88731	UDP
2.31133	2.91714	UDP
2.31256	2.89031	UDP
2.31298	2.90406	UDP
2.3132	2.91986	UDP
2.31365	2.9209	UDP
2.31414	2.93375	UDP
2.31435	2.9326	UDP
2.31457	2.93728	UDP
2.31674	2.89066	UDP
2.31894	2.88875	UDP
2.32129	2.83372	UDP
2.32172	2.84543	UDP
2.32198	2.85562	UDP
2.3224	2.85005	UDP
2.32267	2.86091	UDP
2.32312	2.8544	UDP
2.32448	2.8534	UDP
2.32471	2.85239	UDP
2.32516	2.8465	UDP
2.32562	2.84008	UDP
2.32581	2.83998	UDP
2.32609	2.83907	UDP
2.32737	2.90103	UDP
2.32768	2.95477	UDP
2.3289	2.95524	UDP
2.32921	2.98526	UDP
2.33049	2.96416	UDP
2.33086	2.96076	UDP
2.3321	2.94197	UDP
2.33353	2.91801	UDP
2.33506	2.8995	UDP
2.33645	2.90263	UDP
2.33687	2.9064	UDP
2.33708	2.93897	UDP
2.33779	2.93305	UDP
2.33821	3.32193	UDP
2.3384	3.34153	UDP
2.33886	3.35239	UDP
2.3393	3.36331	UDP
2.3407	3.52437	UDP
2.34117	3.58298	UDP
2.34289	3.5457	UDP
2.34354	3.68309	UDP
2.34459	3.65674	UDP
2.34479	3.65657	UDP
2.34498	3.72165	UDP
2.34555	3.71417	UDP
2.34606	3.76793	UDP
2.34624	3.79254	UDP
2.34675	3.77936	UDP
2.34717	3.79455	UDP
2.34826	3.75663	UDP
2.3485	3.8166	UDP
2.34884	3.83678	UDP
2.35102	3.74959	UDP
2.35136	3.75941	UDP
2.35403	3.65347	UDP
2.3545	3.70963	UDP
2.35473	3.72345	UDP
2.35591	3.84153	UDP
2.35731	3.83319	UDP
2.35754	3.87906	UDP
2.35885	3.84596	UDP
2.35931	3.83461	UDP
2.35973	3.86033	UDP
2.3614	3.88565	UDP
2.36184	3.87567	UDP
2.36236	3.86322	UDP
2.3626	3.86597	UDP
2.36303	3.87041	UDP
2.36445	3.83093	UDP
2.36584	3.77867	UDP
2.36632	3.78259	UDP
2.36656	3.87195	UDP
2.36698	3.92198	UDP
2.36725	3.93631	UDP
2.36757	4.02925	UDP
2.36886	4.02413	UDP
2.36919	4.06767	UDP
2.36941	4.14729	UDP
2.37073	4.10672	UDP
2.37094	4.18828	UDP
2.3724	4.17467	UDP
2.37272	4.22355	UDP
2.37402	4.18176	UDP
2.37524	4.18094	UDP
2.3767	4.13372	UDP
2.37691	4.13538	UDP
2.37725	4.18284	UDP
2.37758	4.2323	UDP
2.3779	4.26833	UDP
2.37846	4.43786	UDP
2.37865	4.4987	UDP
2.37887	4.49933	UDP
2.37906	4.54161	UDP
2.37943	4.5317	UDP
2.38064	4.46903	UDP
2.38095	4.4646	UDP
2.38216	4.49123	UDP
2.38247	4.49818	UDP
2.3837	4.49818	UDP
2.38404	4.50343	UDP
2.38571	4.41329	UDP
2.38886	4.25454	UDP
2.38916	4.2656	UDP
2.38992	4.23437	UDP
2.39014	4.23471	UDP
2.39134	4.28956	UDP
2.39166	4.40029	UDP
2.3919	4.53155	UDP
2.39225	4.53733	UDP
2.39357	4.47013	UDP
2.39396	4.47193	UDP
2.39527	4.4078	UDP
2.3956	4.41497	UDP
2.39601	4.47355	UDP
2.39637	4.465	UDP
2.39658	4.48088	UDP
2.39984	4.3115	UDP
2.40102	4.25463	UDP
2.4012	4.26058	UDP
2.40152	4.31527	UDP
2.40292	4.25303	UDP
2.40394	4.26419	UDP
2.40413	4.2712	UDP
2.40441	4.32898	UDP
2.40601	4.258	UDP
2.4062	4.31846	UDP
2.40648	4.38662	UDP
2.40804	4.38425	UDP
2.40833	4.45134	UDP
2.40928	4.41906	UDP
2.40952	4.41717	UDP
2.41053	4.39906	UDP
2.41144	4.37022	UDP
2.41233	4.32889	UDP
2.4125	4.34511	UDP
2.41284	4.35167	UDP
2.41388	4.37318	UDP
2.41488	4.34161	UDP
2.41576	4.39087	UDP
2.41634	4.39557	UDP
2.4174	4.39527	UDP
2.41761	4.3946	UDP
2.41926	4.30809	UDP
2.42015	4.28942	UDP
2.42114	4.2616	UDP
2.42293	4.1728	UDP
2.4231	4.19107	UDP
2.42334	4.20119	UDP
2.42432	4.20731	UDP
2.42453	4.20919	UDP
2.42531	4.18453	UDP
2.42551	4.29605	UDP
2.42648	4.25957	UDP
2.42672	4.40252	UDP
2.42723	4.39967	UDP
2.42765	4.38849	UDP
2.4285	4.40839	UDP
2.42867	4.48458	UDP
2.42887	4.48576	UDP
2.42914	4.55259	UDP
2.42933	4.56963	UDP
2.42952	4.58482	UDP
2.42995	4.66845	UDP
2.43014	4.68582	UDP
2.43066	4.68478	UDP
2.43091	4.68444	UDP
2.43116	4.69661	UDP
2.43137	4.78133	UDP
2.4316	4.86627	UDP
2.43236	4.84541	UDP
2.43253	4.85026	UDP
2.43332	4.82393	UDP
2.4341	4.78696	UDP
2.43428	4.79671	UDP
2.4356	4.79491	UDP
2.43577	4.80616	UDP
2.43595	4.80927	UDP
2.43615	4.89138	UDP
2.43634	4.8934	UDP
2.43654	4.98931	UDP
2.43733	4.95278	UDP
2.43773	5.02221	UDP
2.43796	5.10269	UDP
2.43819	5.20379	UDP
2.43895	5.15773	UDP
2.43986	5.11133	UDP
2.44007	5.12066	UDP
2.44027	5.13067	UDP
2.44045	5.16261	UDP
2.44082	5.14798	UDP
2.441	5.15014	UDP
2.44142	5.13146	UDP
2.44165	5.14268	UDP
2.44313	5.12102	UDP
2.4439	5.084	UDP
2.44407	5.16926	UDP
2.44424	5.18074	UDP
2.445	5.22027	UDP
2.44728	5.06023	UDP
2.44745	5.18287	UDP
2.44768	5.44084	UDP
2.44792	5.44539	UDP
2.44923	5.39543	UDP
2.45028	5.32111	UDP
2.45046	5.41266	UDP
2.45116	5.37781	UDP
2.45135	5.38314	UDP
2.45162	5.38985	UDP
2.4518	5.49501	UDP
2.45199	5.51415	UDP
2.45302	5.54175	UDP
2.45319	5.55677	UDP
2.45431	5.48906	UDP
2.45452	5.50322	UDP
2.45471	5.50445	UDP
2.45651	5.64717	UDP
2.45729	5.68752	UDP
2.45746	5.68752	UDP
2.45766	5.69997	UDP
2.45815	5.79318	UDP
2.45893	5.81985	UDP
2.45963	5.76572	UDP
2.46023	5.7328	UDP
2.46044	5.87924	UDP
2.46066	5.87546	UDP
2.46089	5.88075	UDP
2.4611	6.03133	UDP
2.46184	5.98025	UDP
2.46207	6.06229	UDP
2.46225	6.06931	UDP
2.46249	6.15893	UDP
2.46268	6.24488	UDP
2.46292	6.32488	UDP
2.4631	6.32488	UDP
2.4633	6.34218	UDP
2.46352	6.44609	UDP
2.4637	6.55452	UDP
2.46388	6.65085	UDP
2.46414	6.69512	UDP
2.46432	6.82	UDP
2.46451	6.82335	UDP
2.46471	7.04	UDP
2.46559	7.04314	UDP
2.46582	7.16297	UDP
2.46602	7.42538	UDP
2.46622	7.42107	UDP
2.46644	7.42453	UDP
2.46662	7.5634	UDP
2.46685	7.56107	UDP
2.46705	7.66689	UDP
2.46797	7.53705	UDP
2.4697	7.40463	UDP
2.47068	7.27878	UDP
2.4718	7.17978	UDP
2.47198	7.21852	UDP
2.4731	7.17456	UDP
2.47419	7.02921	UDP
2.47536	6.8842	UDP
2.47699	6.68707	UDP
2.47716	6.69043	UDP
2.47923	6.43773	UDP
2.48005	6.38761	UDP
2.48085	6.30938	UDP
2.48103	6.354	UDP
2.48144	6.33359	UDP
2.48221	6.26893	UDP
2.48239	6.27188	UDP
2.4831	6.21306	UDP
2.4833	6.28223	UDP
2.4835	6.27815	UDP
2.48369	6.3531	UDP
2.48388	6.42895	UDP
2.48457	6.3636	UDP
2.48477	6.50807	UDP
2.48499	6.50251	UDP
2.4852	6.49695	UDP
2.48561	6.46938	UDP
2.48581	6.4682	UDP
2.48624	6.43892	UDP
2.48643	6.51763	UDP
2.48661	6.54752	UDP
2.4871	6.51102	UDP
2.48733	6.51221	UDP
2.48756	6.58324	UDP
2.48778	6.67682	UDP
2.48826	6.64122	UDP
2.48844	6.64247	UDP
2.48939	6.53795	UDP
2.48963	6.55591	UDP
2.48981	6.55603	UDP
2.49004	6.58166	UDP
2.49023	6.58654	UDP
2.49045	6.76296	UDP
2.49063	6.84765	UDP
2.49084	6.84148	UDP
2.49111	6.82731	UDP
2.49132	6.90783	UDP
2.49157	7.22488	UDP
2.49176	7.22211	UDP
2.49196	7.22651	UDP
2.4922	7.2265	UDP
2.49238	7.41631	UDP
2.49256	7.56773	UDP
2.49297	7.52784	UDP
2.49321	7.61112	UDP
2.4934	7.60933	UDP
2.49364	7.61405	UDP
2.49404	7.57673	UDP
2.49808	6.94258	UDP
2.49827	7.07052	UDP
2.4985	7.06256	UDP
2.49872	7.20511	UDP
2.49897	7.19929	UDP
2.49918	7.19506	UDP
2.49941	7.45877	UDP
2.5016	7.22173	UDP
2.50178	7.22023	UDP
2.50197	7.2214	UDP
2.50432	6.9312	UDP
2.5054	6.88496	UDP
2.50692	6.76701	UDP
2.50709	6.82878	UDP
2.50728	6.8324	UDP
2.50858	6.6785	UDP
2.50879	6.68143	UDP
2.50902	6.67821	UDP
2.50926	6.74809	UDP
2.50945	6.75336	UDP
2.51219	6.40687	UDP
2.51243	6.407	UDP
2.51321	6.33294	UDP
2.51338	6.34174	UDP
2.51358	6.33957	UDP
2.5138	6.33668	UDP
2.51401	6.33794	UDP
2.5148	6.26215	UDP
2.51554	6.1946	UDP
2.51575	6.19974	UDP
2.51677	6.10045	UDP
2.51697	6.09882	UDP
2.51858	5.94018	UDP
2.51882	6.01082	UDP
2.51931	5.9825	UDP
2.51953	5.98093	UDP
2.52	5.95055	UDP
2.52044	5.9251	UDP
2.52166	5.81473	UDP
2.52214	5.78758	UDP
2.52306	5.71245	UDP
2.52473	5.63734	UDP
2.52493	5.79428	UDP
2.52786	5.59642	UDP
2.52805	5.68898	UDP
2.52853	5.65788	UDP
2.53038	5.58678	UDP
2.53131	5.60282	UDP
2.53243	5.60724	UDP
2.53268	5.74673	UDP
2.53359	5.67134	UDP
2.53438	5.80186	UDP
2.53486	5.83742	UDP
2.53508	5.90139	UDP
2.53528	5.89779	UDP
2.53674	5.78651	UDP
2.53699	5.84134	UDP
2.53726	5.83207	UDP
2.53746	5.88681	UDP
2.53797	5.85343	UDP
2.53916	5.7497	UDP
2.54257	5.43481	UDP
2.54376	5.34368	UDP
2.5465	5.16671	UDP
2.54667	5.16947	UDP
2.54793	5.08427	UDP
2.54811	5.08646	UDP
2.55056	4.92713	UDP
2.55081	4.92265	UDP
2.55204	4.86302	UDP
2.55223	4.86309	UDP
2.55242	4.86249	UDP
2.55263	4.8835	UDP
2.55468	4.75094	UDP
2.55487	4.75418	UDP
2.55538	4.73434	UDP
2.5568	4.66876	UDP
2.557	4.6676	UDP
2.5594	4.57104	UDP
2.55962	4.57169	UDP
2.56103	4.4931	UDP
2.56122	4.49537	UDP
2.56144	4.49373	UDP
2.56164	4.49493	UDP
2.56372	4.37781	UDP
2.56393	4.37835	UDP
2.56513	4.32292	UDP
2.56531	4.32538	UDP
2.56554	4.32584	UDP
2.56695	4.25627	UDP
2.56714	4.25632	UDP
2.56736	4.25791	UDP
2.56848	4.20508	UDP
2.56977	4.14473	UDP
2.57044	4.13086	UDP
2.57163	4.08055	UDP
2.57599	3.87472	UDP
2.57876	3.75943	UDP
2.57968	3.73669	UDP
2.57986	3.91338	UDP
2.58029	3.90164	UDP
2.58123	3.86787	UDP
2.58216	3.83532	UDP
2.58461	3.73667	UDP
2.58485	3.73562	UDP
2.58511	3.73401	UDP
2.58532	3.82207	UDP
2.58578	3.80947	UDP
2.58675	3.7746	UDP
2.58696	3.87217	UDP
2.58714	3.91496	UDP
2.58736	3.97815	UDP
2.58826	3.94231	UDP
2.58849	3.94023	UDP
2.58871	3.99345	UDP
2.58988	3.94616	UDP
2.5901	3.9466	UDP
2.591	3.91492	UDP
2.59118	3.91564	UDP
2.59164	4.02763	UDP
2.59185	4.0294	UDP
2.59233	4.04428	UDP
2.5938	3.97884	UDP
2.59398	3.97969	UDP
2.5942	3.97969	UDP
2.59444	3.97875	UDP
2.59467	4.00625	UDP
2.59486	4.03394	UDP
2.5951	4.03272	UDP
2.59533	4.07359	UDP
2.59551	4.07479	UDP
2.59577	4.14592	UDP
2.59595	4.14882	UDP
2.59614	4.16491	UDP
2.5971	4.12502	UDP
2.59728	4.14094	UDP
2.59748	4.15378	UDP
2.5984	4.16959	UDP
2.59917	4.15421	UDP
2.60115	4.09801	UDP
2.60133	4.17764	UDP
2.60217	4.14296	UDP
2.60444	4.17835	UDP
2.60514	4.15085	UDP
2.60704	4.07601	UDP
2.6084	4.10146	UDP
2.60949	4.09271	UDP
2.60971	4.1408	UDP
2.61002	4.13759	UDP
2.61125	4.12059	UDP
2.61149	4.15037	UDP
2.61175	4.16203	UDP
2.61226	4.14627	UDP
2.6125	4.14434	UDP
2.6146	4.10975	UDP
2.61482	4.1115	UDP
2.61505	4.11372	UDP
2.61528	4.11197	UDP
2.6155	4.12746	UDP
2.61568	4.18162	UDP
2.61596	4.3604	UDP
2.61615	4.42034	UDP
2.61638	4.57906	UDP
2.61683	4.5615	UDP
2.61712	4.62453	UDP
2.61732	4.62393	UDP
2.61778	4.76064	UDP
2.61803	4.76099	UDP
2.61831	4.82919	UDP
2.61856	4.82453	UDP
2.61883	4.81857	UDP
2.61913	4.81241	UDP
2.6197	4.92152	UDP
2.61994	4.91804	UDP
2.62021	4.9358	UDP
2.62041	5.03001	UDP
2.62075	5.01975	UDP
2.62189	5.12091	UDP
2.62215	5.11763	UDP
2.62242	5.21262	UDP
2.62262	5.21177	UDP
2.62389	5.12462	UDP
2.62507	5.04519	UDP
2.62631	5.11284	UDP
2.6265	5.11422	UDP
2.62683	5.18718	UDP
2.628	5.10451	UDP
2.62834	5.09558	UDP
2.6286	5.19023	UDP
2.63009	5.08375	UDP
2.63127	5.00699	UDP
2.63469	4.83309	UDP
2.6362	4.81657	UDP
2.63741	4.7781	UDP
2.63768	4.84473	UDP
2.63886	5.09007	UDP
2.64005	5.22141	UDP
2.64135	5.18831	UDP
2.64162	5.18126	UDP
2.64188	5.19583	UDP
2.64541	4.98586	UDP
2.64647	4.97586	UDP
2.64677	5.14752	UDP
2.64739	5.1164	UDP
2.64796	5.0909	UDP
2.64857	5.05918	UDP
2.65038	4.95381	UDP
2.65065	5.00809	UDP
2.65122	4.9801	UDP
2.65161	4.96388	UDP
2.65232	4.9262	UDP
2.6527	4.96621	UDP
2.65494	4.81523	UDP
2.65717	4.67412	UDP
2.65847	4.66574	UDP
2.6597	4.59776	UDP
2.6599	4.64434	UDP
2.66012	4.64171	UDP
2.66039	4.6549	UDP
2.66059	4.65497	UDP
2.66102	4.65895	UDP
2.66248	4.65956	UDP
2.66267	4.65902	UDP
2.66288	4.65963	UDP
2.66332	4.64528	UDP
2.66356	4.64529	UDP
2.66406	4.62474	UDP
2.66434	4.62194	UDP
2.66459	4.61974	UDP
2.66593	4.54422	UDP
2.66711	4.48548	UDP
2.66734	4.48284	UDP
2.66758	4.47908	UDP
2.66782	4.52501	UDP
2.66805	4.52136	UDP
2.66827	4.52053	UDP
2.66854	4.56223	UDP
2.66874	4.59963	UDP
2.66896	4.71947	UDP
2.66988	4.66824	UDP
2.6701	4.71065	UDP
2.67032	4.85756	UDP
2.67083	4.87164	UDP
2.67114	4.99207	UDP
2.67134	5.08394	UDP
2.67156	5.15579	UDP
2.67276	5.07515	UDP
2.67297	5.08289	UDP
2.67421	5.08199	UDP
2.67443	5.08417	UDP
2.67657	4.93655	UDP
2.67873	4.81377	UDP
2.67892	4.81769	UDP
2.68008	4.88717	UDP
2.68127	4.81596	UDP
2.68269	4.73099	UDP
2.68505	4.58686	UDP
2.68643	4.51145	UDP
2.69039	4.28354	UDP
2.69081	4.2748	UDP
2.69241	4.19647	UDP
2.69259	4.19939	UDP
2.69281	4.21139	UDP
2.69302	4.21633	UDP
2.6932	4.21728	UDP
2.69347	4.22737	UDP
2.69441	4.18929	UDP
2.69574	4.13274	UDP
2.69601	4.1313	UDP
2.6963	4.13066	UDP
2.69658	4.13162	UDP
2.69686	4.14752	UDP
2.69705	4.14946	UDP
2.69728	4.15204	UDP
2.69755	4.14849	UDP
2.69773	4.1569	UDP
2.69792	4.20885	UDP
2.69821	4.20736	UDP
2.69917	4.16947	UDP
2.69945	4.16518	UDP
2.69982	4.21427	UDP
2.70073	4.22914	UDP
2.70101	4.28396	UDP
2.70121	4.28293	UDP
2.70205	4.25377	UDP
2.70236	4.30332	UDP
2.70663	4.08752	UDP
2.70682	4.09108	UDP
2.70776	4.11995	UDP
2.70793	4.17408	UDP
2.70812	4.35783	UDP
2.70972	4.35297	UDP
2.71048	4.37965	UDP
2.71152	4.33362	UDP
2.71174	4.39071	UDP
2.71212	4.43983	UDP
2.71232	4.50935	UDP
2.71264	4.50547	UDP
2.71319	4.48714	UDP
2.71485	4.60833	UDP
2.71682	4.54818	UDP
2.71727	4.53933	UDP
2.71865	4.49059	UDP
2.7189	4.51136	UDP
2.71914	4.5349	UDP
2.71945	4.63261	UDP
2.71982	4.62644	UDP
2.72004	4.64944	UDP
2.72082	4.6231	UDP
2.72113	4.65045	UDP
2.72135	4.66142	UDP
2.72253	4.73495	UDP
2.72471	4.7383	UDP
2.72491	4.81633	UDP
2.72716	4.74325	UDP
2.72782	4.71188	UDP
2.72812	4.70591	UDP
2.72883	4.67551	UDP
2.72903	4.67586	UDP
2.73143	4.54467	UDP
2.73177	4.61861	UDP
2.73306	4.54595	UDP
2.73408	4.49428	UDP
2.73441	4.50168	UDP
2.73583	4.42772	UDP
2.73699	4.38733	UDP
2.73724	4.3895	UDP
2.73836	4.338	UDP
2.73858	4.40459	UDP
2.7388	4.4637	UDP
2.73978	4.41742	UDP
2.74069	4.37722	UDP
