1.70354	5.38323	TCP
1.70413	5.3622	TCP
1.70445	5.36463	TCP
1.70536	5.37912	TCP
1.70572	5.38809	TCP
1.70633	5.38882	TCP
1.70965	5.15957	TCP
1.70998	5.1887	TCP
1.71039	5.19174	TCP
1.7108	5.21145	TCP
1.71112	5.21986	TCP
1.71144	5.22831	TCP
1.71211	5.20465	TCP
1.71276	5.20694	TCP
1.71309	5.20847	TCP
1.71372	5.21228	TCP
1.71439	5.19248	TCP
1.71473	5.19097	TCP
1.71538	5.1639	TCP
1.71598	5.2457	TCP
1.71631	5.25189	TCP
1.71689	5.2288	TCP
1.71751	5.22726	TCP
1.71819	5.19905	TCP
1.71853	5.20286	TCP
1.71912	5.22457	TCP
1.71943	5.23457	TCP
1.7198	5.23843	TCP
1.72037	5.22235	TCP
1.72096	5.22905	TCP
1.72137	5.22598	TCP
1.72229	5.20766	TCP
1.72263	5.20995	TCP
1.72297	5.89383	TCP
1.72357	5.87348	TCP
1.72424	5.84461	TCP
1.7246	5.85519	TCP
1.72528	5.83224	TCP
1.72568	5.83511	TCP
1.72628	5.81801	TCP
1.72663	5.82468	TCP
1.72705	5.82659	TCP
1.72773	5.79629	TCP
1.72812	5.79807	TCP
1.72877	5.7989	TCP
1.72938	5.76878	TCP
1.72976	5.82031	TCP
1.73012	5.82402	TCP
1.73067	5.83432	TCP
1.73106	5.86481	TCP
1.7314	5.8676	TCP
1.73207	5.92478	TCP
1.73268	5.89334	TCP
1.73971	5.29415	TCP
1.74017	5.34048	TCP
1.74052	5.34771	TCP
1.74098	5.33487	TCP
1.74143	5.34603	TCP
1.74179	5.34844	TCP
1.74224	5.34603	TCP
1.74266	5.3645	TCP
1.74312	5.35965	TCP
1.7437	5.367	TCP
1.74406	5.36385	TCP
1.7445	5.35344	TCP
1.74487	5.35595	TCP
1.74582	5.32659	TCP
1.74624	5.3211	TCP
1.7469	5.31651	TCP
1.74751	5.29538	TCP
1.75186	4.98418	TCP
1.75227	5.00587	TCP
1.75269	4.99812	TCP
1.75305	5.01356	TCP
1.75351	5.02946	TCP
1.75386	5.02591	TCP
1.7543	5.01952	TCP
1.75467	5.03652	TCP
1.75508	5.02868	TCP
1.75546	5.02513	TCP
1.75631	5.00673	TCP
1.75667	5.0025	TCP
1.75702	5.02506	TCP
1.75739	5.21711	TCP
1.75859	5.1466	TCP
1.75932	5.11271	TCP
1.76029	5.12986	TCP
1.76068	5.1283	TCP
1.76102	5.12674	TCP
1.76197	5.07791	TCP
1.76407	4.93898	TCP
1.76455	4.93411	TCP
1.76528	4.90904	TCP
1.76568	4.90904	TCP
1.76632	4.89035	TCP
1.76725	4.86848	TCP
1.76918	4.77394	TCP
1.76958	4.77665	TCP
1.77034	4.76733	TCP
1.77086	4.75281	TCP
1.77126	4.76627	TCP
1.77171	4.75749	TCP
1.77213	4.79279	TCP
1.77286	4.76551	TCP
1.77335	4.77455	TCP
1.77408	4.96666	TCP
1.77444	4.96381	TCP
1.7748	4.9679	TCP
1.77541	4.95282	TCP
1.77577	4.94998	TCP
1.77619	4.94234	TCP
1.77708	4.92543	TCP
1.77749	4.94378	TCP
1.77787	4.94027	TCP
1.77854	4.93684	TCP
1.7789	4.96019	TCP
1.77926	4.95888	TCP
1.77991	4.95903	TCP
1.78032	4.97292	TCP
1.78064	4.97369	TCP
1.78154	4.94905	TCP
1.78195	4.96565	TCP
1.78474	4.80824	TCP
1.7851	4.80694	TCP
1.78577	4.8015	TCP
1.78616	4.79567	TCP
1.78685	4.77263	TCP
1.78721	4.78735	TCP
1.78761	4.80085	TCP
1.78797	4.80475	TCP
1.78833	4.84589	TCP
1.78872	4.84193	TCP
1.78916	4.83476	TCP
1.78956	4.84927	TCP
1.79013	4.85604	TCP
1.79053	4.85413	TCP
1.79085	4.88012	TCP
1.79207	4.82033	TCP
1.79276	4.81329	TCP
1.79344	4.78944	TCP
1.7941	4.77222	TCP
1.79447	4.79475	TCP
1.79507	4.77999	TCP
1.7954	4.80252	TCP
1.80142	4.44214	TCP
1.8018	4.44214	TCP
1.80223	4.43771	TCP
1.80262	4.44764	TCP
1.80297	4.45043	TCP
1.80342	4.4432	TCP
1.80381	4.46098	TCP
1.80544	4.39813	TCP
1.80594	4.83199	TCP
1.80643	4.82951	TCP
1.80684	4.82572	TCP
1.80783	4.7865	TCP
1.80854	4.76816	TCP
1.8092	4.74679	TCP
1.80965	4.74693	TCP
1.81012	4.74327	TCP
1.81081	4.72777	TCP
1.81126	4.73645	TCP
1.81161	4.73764	TCP
1.81198	4.742	TCP
1.81264	4.72191	TCP
1.81303	4.76142	TCP
1.81341	4.7639	TCP
1.81376	4.78614	TCP
1.81469	4.76368	TCP
1.8151	5.06075	TCP
1.81581	5.03573	TCP
1.81637	5.0252	TCP
1.81682	5.01819	TCP
1.81744	5.0051	TCP
1.81787	4.99955	TCP
1.8182	5.00808	TCP
1.81855	5.00957	TCP
1.82161	4.81033	TCP
1.82203	4.80707	TCP
1.82267	4.82173	TCP
1.82378	4.76891	TCP
1.82416	4.76635	TCP
1.82457	4.76316	TCP
1.82503	4.81624	TCP
1.82547	4.83765	TCP
1.82584	4.88174	TCP
1.82629	4.87706	TCP
1.82664	4.87713	TCP
1.82729	4.89923	TCP
1.82768	5.03092	TCP
1.82881	4.97953	TCP
1.82949	4.98372	TCP
1.82988	4.98449	TCP
1.83025	5.0054	TCP
1.83057	5.05355	TCP
1.83118	5.16202	TCP
1.83211	5.11757	TCP
1.83249	5.14912	TCP
1.83281	5.1655	TCP
1.83323	5.16391	TCP
1.83434	5.10889	TCP
1.8347	5.11395	TCP
1.83562	5.0991	TCP
1.83594	5.11295	TCP
1.83802	5.00463	TCP
1.83846	4.99838	TCP
1.83912	4.97544	TCP
1.83946	4.99627	TCP
1.83987	4.99214	TCP
1.84046	4.979	TCP
1.8409	5.01446	TCP
1.84128	5.01658	TCP
1.8417	5.01304	TCP
1.84209	5.0349	TCP
1.84248	5.03276	TCP
1.84288	5.03055	TCP
1.84347	5.03466	TCP
1.84413	5.01548	TCP
1.84473	4.99363	TCP
1.84513	5.03285	TCP
1.84546	5.03848	TCP
1.84594	5.22933	TCP
1.84662	5.20186	TCP
1.84726	5.20406	TCP
1.84794	5.17987	TCP
1.84851	5.18961	TCP
1.84885	5.19189	TCP
1.85167	4.99549	TCP
1.85203	4.99557	TCP
1.85238	4.99565	TCP
1.85274	4.99854	TCP
1.85316	4.99994	TCP
1.85377	4.98319	TCP
1.85484	4.94582	TCP
1.85524	4.94513	TCP
1.85557	4.94444	TCP
1.85622	4.98856	TCP
1.85653	5.01861	TCP
1.85687	5.04553	TCP
1.85746	5.05046	TCP
1.85812	5.02689	TCP
1.85874	5.02548	TCP
1.85956	4.98754	TCP
1.85988	5.474	TCP
1.86053	5.44892	TCP
1.86115	5.43069	TCP
1.86181	5.40682	TCP
1.86214	5.40764	TCP
1.86255	5.41176	TCP
1.8632	5.38805	TCP
1.86363	5.49872	TCP
1.87006	4.99057	TCP
1.87043	4.99954	TCP
1.87084	4.99938	TCP
1.87118	5.0515	TCP
1.87156	5.07788	TCP
1.87197	5.09869	TCP
1.87233	5.10512	TCP
1.8727	5.11376	TCP
1.87308	5.13857	TCP
1.87347	5.14378	TCP
1.87379	5.14609	TCP
1.87414	5.14841	TCP
1.87535	5.10333	TCP
1.8757	5.10553	TCP
1.87634	5.08458	TCP
1.87672	5.0824	TCP
1.87716	5.12247	TCP
1.87755	5.12394	TCP
1.87816	5.13282	TCP
1.87854	5.14753	TCP
1.87938	5.11502	TCP
1.88002	5.11327	TCP
1.8807	5.09283	TCP
1.88154	5.05172	TCP
1.88223	5.02537	TCP
1.8831	5.20431	TCP
1.88342	5.21202	TCP
1.88407	5.2125	TCP
1.88451	5.26872	TCP
1.88513	5.24866	TCP
1.88554	5.24798	TCP
1.88597	5.25116	TCP
1.88663	5.23192	TCP
1.88704	5.22807	TCP
1.88735	5.2404	TCP
1.88767	5.24341	TCP
1.88835	5.24092	TCP
1.88889	5.22782	TCP
1.88927	5.29235	TCP
1.88991	5.29612	TCP
1.89022	5.30314	TCP
1.89082	5.28343	TCP
1.89116	5.28177	TCP
1.89174	5.28396	TCP
1.89265	5.28614	TCP
1.89303	5.28527	TCP
1.8937	5.25595	TCP
1.89402	5.26443	TCP
1.89437	5.33068	TCP
1.895	5.3068	TCP
1.8956	5.33531	TCP
1.89591	5.33602	TCP
1.89827	5.3112	TCP
1.89885	5.2994	TCP
1.89948	5.30099	TCP
1.89985	5.29941	TCP
1.9005	5.27824	TCP
1.90109	5.27746	TCP
1.90152	5.27833	TCP
1.90186	5.28234	TCP
1.9023	5.28007	TCP
1.9027	5.27938	TCP
1.90307	5.28173	TCP
1.90343	5.28487	TCP
1.90406	5.28095	TCP
1.90761	5.04066	TCP
1.90828	5.03503	TCP
1.90871	5.03297	TCP
1.90912	5.02736	TCP
1.90945	5.03796	TCP
1.90978	5.06597	TCP
1.91016	5.087	TCP
1.91049	5.11555	TCP
1.91089	5.12959	TCP
1.91134	5.12081	TCP
1.91381	5.1497	TCP
1.91415	5.15119	TCP
1.91481	5.12609	TCP
1.91513	5.12905	TCP
1.91547	5.13572	TCP
1.91604	5.1387	TCP
1.91642	5.19631	TCP
1.9171	5.17303	TCP
1.91743	5.17303	TCP
1.91804	5.17613	TCP
1.91898	5.12421	TCP
1.91986	5.07984	TCP
1.93104	4.34932	TCP
1.93148	4.36208	TCP
1.93194	4.37167	TCP
1.9323	4.39916	TCP
1.93274	4.39156	TCP
1.93319	4.40401	TCP
1.93354	4.42094	TCP
1.9339	4.43854	TCP
1.93436	4.43135	TCP
1.93477	4.43135	TCP
1.93511	4.44966	TCP
1.93551	4.45195	TCP
1.93765	4.73449	TCP
1.93804	4.73323	TCP
1.93925	4.67765	TCP
1.9399	4.65661	TCP
1.94026	4.65783	TCP
1.94073	4.65356	TCP
1.9411	4.65295	TCP
1.94156	4.64687	TCP
1.94198	4.64444	TCP
1.94234	4.64626	TCP
1.94298	4.6247	TCP
1.94343	4.61809	TCP
1.94402	4.65953	TCP
1.94665	4.51018	TCP
1.94733	4.50783	TCP
1.94804	4.4869	TCP
1.9488	4.46679	TCP
1.94943	4.45181	TCP
1.9498	4.46629	TCP
1.95021	4.46461	TCP
1.95058	4.4944	TCP
1.95096	4.51089	TCP
1.95142	4.52512	TCP
1.95208	4.53623	TCP
1.95248	4.55477	TCP
1.95285	4.58757	TCP
1.95324	4.58344	TCP
1.95367	4.5976	TCP
1.95428	4.58646	TCP
1.95487	4.5883	TCP
1.9552	4.59423	TCP
1.95558	4.5972	TCP
1.96047	4.33387	TCP
1.96092	4.33176	TCP
1.96136	4.32386	TCP
1.96174	4.32018	TCP
1.96214	4.33647	TCP
1.96249	4.34807	TCP
1.96284	4.34967	TCP
1.96331	4.35975	TCP
1.96376	4.35122	TCP
1.96414	4.36452	TCP
1.96526	4.31827	TCP
1.96571	4.32558	TCP
1.96637	4.34091	TCP
1.96675	4.34091	TCP
1.96742	4.3407	TCP
1.96809	4.32024	TCP
1.96874	4.3031	TCP
1.96921	4.31192	TCP
1.96965	4.3213	TCP
1.97036	4.29842	TCP
1.97071	4.41733	TCP
1.97108	4.42993	TCP
1.97175	4.42773	TCP
1.9724	4.4102	TCP
1.97281	4.42552	TCP
1.97314	4.4415	TCP
1.97348	4.44706	TCP
1.97415	4.42662	TCP
1.97665	4.30417	TCP
1.9771	4.30151	TCP
1.97751	4.29891	TCP
1.97823	4.27781	TCP
1.97889	4.27632	TCP
1.97931	4.46304	TCP
1.97994	4.46528	TCP
1.98038	4.46466	TCP
1.98099	4.45242	TCP
1.98133	4.4518	TCP
1.98197	4.43304	TCP
1.98233	4.43414	TCP
1.983	4.41334	TCP
1.9836	4.40144	TCP
1.98394	4.40744	TCP
1.98487	4.50334	TCP
1.98521	4.50334	TCP
1.98558	4.52154	TCP
1.98623	4.50049	TCP
1.98688	4.48069	TCP
1.98728	4.49245	TCP
1.98795	4.47379	TCP
1.98828	4.4951	TCP
1.98887	4.47924	TCP
1.98925	4.49378	TCP
1.9896	4.53077	TCP
1.98994	4.56603	TCP
1.99031	5.39911	TCP
1.99091	5.38447	TCP
1.99156	5.36748	TCP
1.99191	5.36829	TCP
1.99248	5.35705	TCP
1.9934	5.31475	TCP
1.99405	5.28833	TCP
1.99705	5.06746	TCP
1.99749	5.06898	TCP
1.99787	5.07123	TCP
1.99818	5.07413	TCP
1.9985	5.08065	TCP
1.99917	5.20096	TCP
1.99957	5.20029	TCP
1.99999	5.26839	TCP
2.00038	5.29148	TCP
2.00074	5.29078	TCP
2.0019	5.23135	TCP
2.00225	5.23375	TCP
2.00262	5.24077	TCP
2.00356	5.19674	TCP
2.004	5.19	TCP
2.00436	5.21411	TCP
2.00538	5.16566	TCP
2.01082	4.79087	TCP
2.01395	4.75515	TCP
2.04139	3.40219	TCP
2.11284	1.94167	TCP
2.11478	1.92791	TCP
2.12449	1.82799	TCP
2.13085	1.76749	TCP
2.15137	1.59081	TCP
2.1525	1.58476	TCP
2.15509	1.56766	TCP
2.15781	1.55044	TCP
2.16372	1.51206	TCP
2.16624	1.49705	TCP
2.1881	1.36024	TCP
2.19237	1.33821	TCP
2.19396	1.33173	TCP
2.19428	1.33332	TCP
2.19508	1.33217	TCP
2.1973	1.32173	TCP
2.19801	1.31997	TCP
2.19848	1.34446	TCP
2.19899	1.3441	TCP
2.19936	1.34456	TCP
2.20565	1.31192	TCP
2.22251	1.22902	TCP
2.24694	1.12495	TCP
2.2502	1.11358	TCP
2.25217	1.10777	TCP
2.25433	1.10129	TCP
2.25468	1.10139	TCP
2.25611	1.10024	TCP
2.25743	1.09697	TCP
2.25781	1.09798	TCP
2.2631	1.07982	TCP
2.27168	1.05172	TCP
2.27351	1.04771	TCP
2.28314	1.01781	TCP
2.29752	0.974696	TCP
2.30858	0.94414	TCP
2.31088	0.939732	TCP
2.31532	0.928587	TCP
2.32539	0.903184	TCP
2.32862	0.896702	TCP
2.32894	0.897537	TCP
2.33107	0.893205	TCP
2.33204	0.891616	TCP
2.33759	0.878859	TCP
2.3379	0.879727	TCP
2.48076	0.634781	TCP
2.53422	0.57438	TCP
2.92214	0.339909	TCP
2.92789	0.339254	TCP
2.93985	0.336396	TCP
2.94702	0.335175	TCP
2.9541	0.334073	TCP
2.96028	0.333225	TCP
2.97042	0.331116	TCP
2.97725	0.330053	TCP
2.98465	0.328911	TCP
2.99434	0.326954	TCP
3.00162	0.3259	TCP
3.00755	0.325266	TCP
3.01838	0.323021	TCP
3.03425	0.319458	TCP
3.04249	0.318099	TCP
3.05131	0.316598	TCP
3.05801	0.315827	TCP
3.08267	0.309899	TCP
3.09161	0.308486	TCP
3.09648	0.308298	TCP
3.10476	0.307082	TCP
3.11272	0.306034	TCP
3.11854	0.305523	TCP
3.1253	0.304757	TCP
3.14913	0.299519	TCP
3.1658	0.296291	TCP
3.17272	0.295629	TCP
3.17961	0.29499	TCP
3.19972	0.291068	TCP
3.20562	0.290683	TCP
3.2115	0.290394	TCP
3.21814	0.289861	TCP
3.22455	0.289942	TCP
3.22977	0.289699	TCP
3.24198	0.28782	TCP
3.25386	0.286033	TCP
3.26609	0.284204	TCP
3.2762	0.282958	TCP
3.33614	0.271168	TCP
3.34149	0.27098	TCP
3.38252	0.263798	TCP
3.39025	0.263184	TCP
3.39916	0.262502	TCP
3.47345	0.250048	TCP
3.47966	0.251314	TCP
3.48629	0.251082	TCP
3.49125	0.251051	TCP
3.50038	0.254542	TCP
3.50703	0.254312	TCP
3.51585	0.254463	TCP
3.52165	0.256815	TCP
3.53256	0.260391	TCP
3.53937	0.272953	TCP
3.54429	0.275338	TCP
3.5556	0.277267	TCP
3.56697	0.277058	TCP
3.58173	0.278933	TCP
3.58883	0.278532	TCP
3.59467	0.278658	TCP
3.60178	0.278565	TCP
3.6079	0.279278	TCP
3.61341	0.279453	TCP
3.62085	0.283026	TCP
3.62925	0.282969	TCP
3.63484	0.28427	TCP
3.64127	0.285282	TCP
3.6474	0.284983	TCP
3.65812	0.284072	TCP
3.66794	0.285183	TCP
3.84758	0.25486	TCP
3.85484	0.254478	TCP
3.86222	0.254058	TCP
3.88114	0.252794	TCP
3.88874	0.25485	TCP
3.89551	0.258242	TCP
3.904	0.259283	TCP
3.917	0.259486	TCP
3.92852	0.261858	TCP
3.9359	0.261411	TCP
3.93758	0.264529	TCP
3.94786	0.261273	TCP
3.95224	0.261299	TCP
3.96833	0.260281	TCP
3.96956	0.26205	TCP
3.97156	0.263832	TCP
3.97671	0.264001	TCP
3.97854	0.266619	TCP
4.01272	0.263641	TCP
4.01399	0.264439	TCP
4.01556	0.265524	TCP
4.02658	0.266016	TCP
4.02696	0.267102	TCP
4.03981	0.265783	TCP
4.04328	0.26621	TCP
4.04366	0.266938	TCP
4.04435	0.268335	TCP
4.04663	0.268662	TCP
4.05132	0.292992	TCP
4.05455	0.303387	TCP
4.05595	0.40777	TCP
4.05684	0.409527	TCP
4.05724	0.413766	TCP
4.05762	0.416293	TCP
4.0593	0.41833	TCP
4.06062	0.420175	TCP
4.06128	0.423824	TCP
4.06476	0.425131	TCP
4.06605	0.427532	TCP
4.06695	0.431038	TCP
4.06822	0.433465	TCP
4.07189	0.434387	TCP
4.07792	0.436353	TCP
4.07945	0.451832	TCP
4.11201	0.440304	TCP
4.11266	0.443692	TCP
4.17759	0.420614	TCP
4.17796	0.429943	TCP
4.18959	0.428889	TCP
4.20788	0.423714	TCP
4.20823	0.426755	TCP
4.20859	0.429716	TCP
4.21061	0.431207	TCP
4.22228	0.429279	TCP
4.29191	0.412076	TCP
4.33979	0.401122	TCP
4.39475	0.385351	TCP
4.39941	0.386057	TCP
4.40163	0.391802	TCP
4.40296	0.393299	TCP
4.40335	0.395108	TCP
4.40654	0.396256	TCP
4.41527	0.395485	TCP
4.41805	0.396296	TCP
4.42169	0.399177	TCP
4.42287	0.402832	TCP
4.4248	0.406411	TCP
4.42535	0.409792	TCP
4.42692	0.43172	TCP
4.43475	0.430742	TCP
4.44217	0.444407	TCP
4.44258	0.447495	TCP
4.44295	0.451155	TCP
4.44465	0.484877	TCP
4.44575	0.487441	TCP
4.44791	0.487377	TCP
4.46004	0.483771	TCP
4.46162	0.487571	TCP
4.46199	0.484141	TCP
4.46687	0.486149	TCP
4.4678	0.488648	TCP
4.46882	0.490462	TCP
4.46999	0.493434	TCP
4.47142	0.495293	TCP
4.47273	0.497274	TCP
4.47894	0.497774	TCP
4.48232	0.504065	TCP
4.52272	0.486088	TCP
4.5248	0.488052	TCP
4.52968	0.489223	TCP
4.53562	0.489323	TCP
4.53601	0.492036	TCP
4.53921	0.494303	TCP
4.5399	0.498492	TCP
4.54027	0.501364	TCP
4.54618	0.499535	TCP
4.55005	0.498446	TCP
4.55042	0.504222	TCP
4.56112	0.503729	TCP
4.56563	0.622221	TCP
4.57266	0.622421	TCP
4.57348	0.62816	TCP
4.57435	0.644507	TCP
4.58089	0.645504	TCP
4.58124	0.651539	TCP
4.58345	0.657568	TCP
4.58665	0.664228	TCP
4.587	0.672291	TCP
4.61765	0.641547	TCP
4.6578	0.607284	TCP
4.65821	0.609768	TCP
4.65894	0.618897	TCP
4.65931	0.632973	TCP
4.65971	0.633739	TCP
4.66167	0.633778	TCP
4.66612	0.631547	TCP
4.66772	0.634632	TCP
4.66843	0.667025	TCP
4.66971	0.667017	TCP
4.6713	0.666998	TCP
4.67808	0.671335	TCP
4.67879	0.670995	TCP
4.68278	0.680244	TCP
4.68538	0.681159	TCP
4.6864	0.680489	TCP
4.69119	0.676179	TCP
4.69289	0.676778	TCP
4.69619	0.67824	TCP
4.69924	0.678432	TCP
4.70129	0.677743	TCP
4.70506	0.674742	TCP
4.70678	0.67336	TCP
4.70787	0.672628	TCP
4.70895	0.673242	TCP
4.71061	0.672904	TCP
4.71095	0.673231	TCP
4.71831	0.669235	TCP
4.76411	0.62656	TCP
4.76476	0.62678	TCP
4.79348	0.603068	TCP
4.80589	0.595876	TCP
4.80627	0.600507	TCP
4.80748	0.600768	TCP
4.81273	0.610017	TCP
4.81345	0.611881	TCP
4.81465	0.673088	TCP
4.81616	0.671895	TCP
4.81748	0.682924	TCP
4.82083	0.699564	TCP
4.82117	0.699574	TCP
4.82235	0.698639	TCP
4.83457	0.687231	TCP
4.83671	0.69789	TCP
4.8388	0.784069	TCP
4.83949	0.920098	TCP
4.92886	0.859037	TCP
4.93346	0.868832	TCP
4.95297	0.839956	TCP
4.95368	0.840901	TCP
4.96303	0.82745	TCP
4.96401	0.83072	TCP
4.96504	0.842353	TCP
4.97758	0.827675	TCP
4.99648	0.805685	TCP
4.99913	0.80363	TCP
4.99982	0.805364	TCP
5.00022	0.805578	TCP
5.00177	0.8056	TCP
5.00307	0.814867	TCP
5.00461	0.823385	TCP
5.0084	0.818456	TCP
5.01489	0.80971	TCP
5.02101	0.803501	TCP
5.13017	0.676637	TCP
5.14094	0.668232	TCP
5.14295	0.678138	TCP
5.14332	0.67933	TCP
5.14401	0.679015	TCP
5.14537	0.682546	TCP
5.14693	0.681913	TCP
5.14918	0.68068	TCP
5.14956	0.681467	TCP
5.15975	0.672799	TCP
5.16013	0.673695	TCP
5.16908	0.671028	TCP
5.68436	0.542224	TCP
6.14638	0.401425	TCP
6.22673	0.382963	TCP
6.36336	0.355448	TCP
6.44077	0.342111	TCP
6.55612	0.322644	TCP
6.63914	0.351219	TCP
6.90609	0.311697	TCP
6.90732	0.311584	TCP
6.91603	0.311217	TCP
6.91637	0.346111	TCP
6.93217	0.343869	TCP
6.93928	0.344387	TCP
6.94183	0.344671	TCP
6.94407	0.345367	TCP
6.9444	0.345438	TCP
6.94501	0.345478	TCP
6.94743	0.346079	TCP
6.94939	0.345843	TCP
6.95328	0.345597	TCP
6.97373	0.596385	TCP
6.99606	0.590942	TCP
7.00681	0.595864	TCP
7.01094	0.604985	TCP
7.01133	0.604992	TCP
7.014	0.604491	TCP
7.01604	0.604066	TCP
7.01826	0.603597	TCP
7.03125	0.600788	TCP
7.03266	0.601559	TCP
7.03333	0.601797	TCP
7.03439	0.601708	TCP
7.06901	0.593345	TCP
7.07385	0.592545	TCP
7.07682	0.593486	TCP
7.08605	0.591386	TCP
7.09924	0.589132	TCP
7.12713	0.583033	TCP
7.12856	0.582933	TCP
7.18191	0.571568	TCP
7.18298	0.571715	TCP
7.18439	0.572147	TCP
7.18504	0.572699	TCP
7.19954	0.569847	TCP
7.20064	0.570455	TCP
7.20251	0.57042	TCP
7.20457	0.570199	TCP
7.20963	0.569291	TCP
7.22183	0.566902	TCP
7.223	0.566716	TCP
7.22339	0.568291	TCP
7.22414	0.578699	TCP
7.29822	0.561928	TCP
7.29975	0.56802	TCP
7.30554	0.569526	TCP
7.30592	0.569526	TCP
7.30665	0.569636	TCP
7.32106	0.567555	TCP
7.32995	0.565713	TCP
7.33128	0.565685	TCP
7.33162	0.565945	TCP
7.34993	0.56215	TCP
7.35128	0.562594	TCP
7.36217	0.560259	TCP
7.36414	0.560086	TCP
7.38085	0.559095	TCP
7.38573	0.558494	TCP
7.39317	0.557328	TCP
7.39516	0.557043	TCP
7.39821	0.56397	TCP
7.40021	0.564955	TCP
7.40113	0.567128	TCP
7.4015	0.567573	TCP
7.50793	0.54592	TCP
7.50832	0.546047	TCP
7.50881	0.546163	TCP
7.50919	0.548786	TCP
7.50967	0.552808	TCP
7.51005	0.553309	TCP
7.51044	0.553375	TCP
7.51094	0.553351	TCP
7.51137	0.553599	TCP
7.51501	0.553083	TCP
7.51541	0.553334	TCP
7.51612	0.554016	TCP
7.51682	0.555297	TCP
7.51752	0.556502	TCP
7.51791	0.581852	TCP
7.51838	0.584375	TCP
7.51872	0.584783	TCP
7.52088	0.584344	TCP
7.52249	0.584119	TCP
7.52289	0.584352	TCP
7.5233	0.584635	TCP
7.52369	0.585095	TCP
7.52406	0.585097	TCP
7.52476	0.587444	TCP
7.52513	0.587447	TCP
7.52586	0.589495	TCP
7.52628	0.754274	TCP
7.52675	0.869791	TCP
7.52826	0.922481	TCP
7.5287	1.03029	TCP
7.5294	1.10289	TCP
7.5298	1.23309	TCP
7.53046	1.34704	TCP
7.53086	1.78447	TCP
7.53193	1.78493	TCP
7.53241	1.80875	TCP
7.53285	1.80845	TCP
7.53359	1.7183	TCP
7.53474	1.73549	TCP
7.53517	1.74169	TCP
7.53558	1.74707	TCP
7.53602	1.74676	TCP
7.53669	1.74656	TCP
7.53739	1.75166	TCP
7.53781	1.75626	TCP
7.53854	1.76573	TCP
7.53902	1.82808	TCP
7.53942	0.789167	TCP
7.54008	0.804096	TCP
7.54044	0.80982	TCP
7.54227	0.807623	TCP
7.54301	0.810577	TCP
7.54339	0.813111	TCP
7.54446	0.8149	TCP
7.54527	0.834207	TCP
7.54594	0.835409	TCP
7.54635	0.83584	TCP
7.54734	0.835949	TCP
7.5478	0.895602	TCP
7.54848	0.903427	TCP
7.54984	0.906514	TCP
7.55032	0.923596	TCP
7.55253	0.945971	TCP
7.55303	1.00679	TCP
7.55349	1.0091	TCP
7.55436	1.15129	TCP
7.55485	1.15309	TCP
7.55565	1.15497	TCP
7.55611	1.15557	TCP
7.55712	1.19917	TCP
7.55768	1.20096	TCP
7.55814	1.20576	TCP
7.5589	1.21019	TCP
7.55959	1.22528	TCP
7.56006	1.26777	TCP
7.5605	1.27051	TCP
7.56122	1.26927	TCP
7.56169	1.27036	TCP
7.56244	1.62287	TCP
7.56283	1.62994	TCP
7.56322	1.66407	TCP
7.56391	1.66205	TCP
7.5643	1.66424	TCP
7.56492	1.75842	TCP
7.56529	1.82204	TCP
7.56566	1.82948	TCP
7.56638	1.82655	TCP
7.56705	1.97498	TCP
7.56741	1.98401	TCP
7.56841	2.0791	TCP
7.56877	2.09548	TCP
7.56916	2.27711	TCP
7.57011	2.32564	TCP
7.57081	2.41379	TCP
7.57127	2.4348	TCP
7.57456	2.43141	TCP
7.575	2.45313	TCP
7.57573	2.45584	TCP
7.5762	2.45438	TCP
7.57671	6.23458	TCP
7.57719	6.22643	TCP
7.57764	6.2305	TCP
7.57806	6.22643	TCP
7.57847	6.23295	TCP
7.57893	6.2248	TCP
7.57931	6.22607	TCP
7.58259	5.98479	TCP
7.58304	5.98329	TCP
7.58349	6.26133	TCP
7.58479	6.18007	TCP
7.58529	6.19866	TCP
7.58577	6.219	TCP
7.58617	6.24601	TCP
7.58665	6.23738	TCP
7.58715	6.23448	TCP
7.58753	6.23158	TCP
7.58787	6.4009	TCP
7.58853	6.49299	TCP
7.589	6.48641	TCP
7.59117	6.31817	TCP
7.59158	6.31566	TCP
7.59217	6.29572	TCP
7.59255	6.32555	TCP
7.59293	6.32471	TCP
7.59376	6.31532	TCP
7.59537	6.20629	TCP
7.59575	6.21438	TCP
7.59641	6.29279	TCP
7.59682	6.29528	TCP
7.59799	6.25194	TCP
7.59849	6.24293	TCP
7.59996	6.17055	TCP
7.60033	6.17215	TCP
7.601	6.20819	TCP
7.60173	6.18579	TCP
7.60217	6.18579	TCP
7.60291	6.18498	TCP
7.60341	6.24457	TCP
7.6039	6.23885	TCP
7.63351	5.07918	TCP
7.63408	5.07218	TCP
7.63458	5.08142	TCP
7.63582	5.0531	TCP
7.63717	5.00584	TCP
7.63811	4.99571	TCP
7.63906	4.97203	TCP
7.63984	4.95301	TCP
7.64035	4.96067	TCP
7.64081	4.95598	TCP
7.64206	4.98431	TCP
7.64246	5.00176	TCP
7.64405	4.94186	TCP
7.64442	4.97603	TCP
7.64524	4.97559	TCP
7.64574	4.98447	TCP
7.64706	4.93876	TCP
7.64749	4.96655	TCP
7.64902	4.91403	TCP
7.6506	4.87084	TCP
7.65101	4.91665	TCP
7.65147	4.91753	TCP
7.65228	4.98673	TCP
7.65275	4.98808	TCP
