1.66402	5.11581	TCP
1.66468	5.09025	TCP
1.665	5.10047	TCP
1.66537	5.1012	TCP
1.66596	5.08022	TCP
1.66628	5.08102	TCP
1.66692	5.05445	TCP
1.66742	5.08809	TCP
1.66806	5.12785	TCP
1.66881	5.09841	TCP
1.66933	5.10262	TCP
1.67005	5.07502	TCP
1.67082	5.06122	TCP
1.67125	5.07581	TCP
1.67194	5.14619	TCP
1.67253	5.12456	TCP
1.67317	5.21397	TCP
1.67381	5.18845	TCP
1.67445	5.16094	TCP
1.67509	5.18372	TCP
1.67573	5.15924	TCP
1.67637	5.13278	TCP
1.67701	5.10658	TCP
1.67765	5.18197	TCP
1.67829	5.16426	TCP
1.67893	5.1667	TCP
1.67957	5.14164	TCP
1.68021	5.12125	TCP
1.68085	5.10322	TCP
1.68149	5.12754	TCP
1.68213	5.10799	TCP
1.68277	5.08932	TCP
1.68351	5.06258	TCP
1.68405	5.07459	TCP
1.68473	5.04738	TCP
1.68533	5.05284	TCP
1.68597	5.0559	TCP
1.68661	5.0505	TCP
1.68739	5.10536	TCP
1.68789	5.09938	TCP
1.68853	5.10029	TCP
1.68917	5.0737	TCP
1.68981	5.05143	TCP
1.69045	5.0505	TCP
1.69109	5.0505	TCP
1.69173	5.0505	TCP
1.69237	5.0505	TCP
1.69301	5.07413	TCP
1.69365	5.05643	TCP
1.69429	5.06533	TCP
1.69505	5.04094	TCP
1.69557	5.05795	TCP
1.69625	5.04738	TCP
1.69685	5.0505	TCP
1.69757	5.0438	TCP
1.69813	5.0505	TCP
1.6988	5.12788	TCP
1.69941	5.10787	TCP
1.70009	5.10713	TCP
1.70069	5.09311	TCP
1.70142	5.06561	TCP
1.70197	5.07336	TCP
1.70261	5.0717	TCP
1.70325	5.05258	TCP
1.70389	5.05024	TCP
1.70453	5.0505	TCP
1.70523	5.05266	TCP
1.70581	5.06143	TCP
1.70649	5.04738	TCP
1.70709	5.0505	TCP
1.70773	5.0505	TCP
1.70837	5.0505	TCP
1.70901	5.0505	TCP
1.70965	5.0522	TCP
1.71029	5.05051	TCP
1.71093	5.05051	TCP
1.71157	5.05051	TCP
1.71221	5.05051	TCP
1.71285	5.05051	TCP
1.71349	5.05051	TCP
1.71416	5.04809	TCP
1.71477	5.05364	TCP
1.71545	5.04738	TCP
1.71605	5.05051	TCP
1.71673	5.04738	TCP
1.71733	5.05051	TCP
1.71811	5.03951	TCP
1.71861	5.0522	TCP
1.71927	5.04881	TCP
1.71989	5.05148	TCP
1.72065	5.04094	TCP
1.72117	5.05579	TCP
1.72196	5.03879	TCP
1.72245	5.05077	TCP
1.72309	5.05051	TCP
1.72373	5.05051	TCP
1.72437	5.05051	TCP
1.72501	5.05051	TCP
1.72566	5.04953	TCP
1.72629	5.13905	TCP
1.72695	5.13897	TCP
1.72757	5.11436	TCP
1.72834	5.08146	TCP
1.72885	5.08846	TCP
1.72949	5.06263	TCP
1.73013	5.06282	TCP
1.73083	5.04658	TCP
1.73141	5.05114	TCP
1.73205	5.06013	TCP
1.73269	5.05051	TCP
1.73811	4.702	TCP
1.73848	4.73015	TCP
1.73889	4.73059	TCP
1.73937	4.74568	TCP
1.73981	4.75595	TCP
1.74021	4.77353	TCP
1.74055	4.79447	TCP
1.74101	4.80778	TCP
1.74138	4.82706	TCP
1.74178	4.84517	TCP
1.74209	4.86882	TCP
1.74242	4.89203	TCP
1.743	4.89658	TCP
1.74382	4.88311	TCP
1.74427	4.89767	TCP
1.74488	4.89952	TCP
1.74548	4.90273	TCP
1.7458	4.92694	TCP
1.74643	4.92745	TCP
1.7471	4.92523	TCP
1.74742	4.9496	TCP
1.74775	4.98143	TCP
1.74806	4.99905	TCP
1.74984	4.91502	TCP
1.75015	4.93698	TCP
1.7505	4.95869	TCP
1.75083	4.98269	TCP
1.75147	4.99389	TCP
1.75211	4.98288	TCP
1.75319	4.94878	TCP
1.75351	4.97338	TCP
1.75383	4.99848	TCP
1.75415	5.02332	TCP
1.75454	5.04365	TCP
1.75524	5.03839	TCP
1.75698	4.9531	TCP
1.75734	4.97433	TCP
1.75773	4.99365	TCP
1.75839	4.99207	TCP
1.75871	5.02666	TCP
1.75935	5.017	TCP
1.76001	5.01851	TCP
1.76039	5.03648	TCP
1.76086	5.05659	TCP
1.7615	5.04987	TCP
1.76421	4.8921	TCP
1.76458	4.91053	TCP
1.76523	4.91264	TCP
1.76556	4.9326	TCP
1.76594	4.96013	TCP
1.76627	4.97699	TCP
1.76687	4.97961	TCP
1.76755	4.97664	TCP
1.76875	4.93389	TCP
1.76942	4.93143	TCP
1.76978	4.95749	TCP
1.77015	4.97356	TCP
1.77107	4.95475	TCP
1.77155	4.96456	TCP
1.77201	4.97814	TCP
1.7727	4.9744	TCP
1.77309	4.99364	TCP
1.77348	5.01302	TCP
1.77383	5.0362	TCP
1.77449	5.03459	TCP
1.77523	5.02659	TCP
1.77562	5.04631	TCP
1.77637	5.03765	TCP
1.77686	5.04987	TCP
1.7775	5.05228	TCP
1.77826	5.03988	TCP
1.77878	5.053	TCP
1.77947	5.0461	TCP
1.78005	5.05364	TCP
1.7807	5.04953	TCP
1.78133	5.06155	TCP
1.78197	5.05051	TCP
1.78404	4.94046	TCP
1.78465	4.94141	TCP
1.78504	4.96973	TCP
1.78564	4.96376	TCP
1.78606	4.99164	TCP
1.78638	5.00519	TCP
1.78673	5.02829	TCP
1.78735	5.02954	TCP
1.78774	5.04987	TCP
1.78838	5.04987	TCP
1.78901	5.05148	TCP
1.78976	5.04165	TCP
1.79045	5.03986	TCP
1.79125	5.02548	TCP
1.79161	5.05758	TCP
1.79231	5.04271	TCP
1.79285	5.05051	TCP
1.79366	5.03736	TCP
1.79413	5.05508	TCP
1.79477	5.05051	TCP
1.79541	5.05051	TCP
1.79605	5.05051	TCP
1.79669	5.46265	TCP
1.79875	5.30915	TCP
1.79915	5.31074	TCP
1.79948	5.32346	TCP
1.80014	5.30448	TCP
1.80048	5.30923	TCP
1.80087	5.30527	TCP
1.8015	5.29035	TCP
1.80181	5.29564	TCP
1.80245	5.27401	TCP
1.80309	5.24627	TCP
1.80382	5.21166	TCP
1.80646	5.04275	TCP
1.80683	5.07853	TCP
1.80716	5.08798	TCP
1.80782	5.08434	TCP
1.80815	5.10617	TCP
1.80879	5.07998	TCP
1.80915	5.10251	TCP
1.80958	5.12154	TCP
1.8099	5.12162	TCP
1.81028	5.11802	TCP
1.81077	5.10303	TCP
1.81169	5.1731	TCP
1.8121	5.16559	TCP
1.8128	5.13656	TCP
1.81365	5.09385	TCP
1.81404	5.11429	TCP
1.81504	5.0851	TCP
1.81543	5.1415	TCP
1.81589	5.13006	TCP
1.81669	5.0912	TCP
1.81717	5.07799	TCP
1.81781	5.05712	TCP
1.81845	5.06268	TCP
1.81924	5.13964	TCP
1.82084	5.0392	TCP
1.82117	5.04413	TCP
1.82175	5.05049	TCP
1.82206	5.05113	TCP
1.82246	5.07043	TCP
1.82309	5.07322	TCP
1.82357	5.0646	TCP
1.82425	5.04801	TCP
1.82485	5.05114	TCP
1.82549	5.22209	TCP
1.82622	5.19083	TCP
1.82681	5.19605	TCP
1.82741	5.17419	TCP
1.82805	5.15196	TCP
1.82869	5.12623	TCP
1.82933	5.12345	TCP
1.82997	5.12659	TCP
1.83061	5.17304	TCP
1.83125	5.17547	TCP
1.83195	5.14708	TCP
1.83253	5.12987	TCP
1.83317	5.15329	TCP
1.83381	5.13948	TCP
1.83447	5.12326	TCP
1.83509	5.12898	TCP
1.83573	5.10868	TCP
1.83637	5.08855	TCP
1.83704	5.06246	TCP
1.83765	5.06652	TCP
1.83829	5.07439	TCP
1.83893	5.05471	TCP
1.83957	5.06343	TCP
1.84021	5.05114	TCP
1.84092	5.04586	TCP
1.84149	5.06117	TCP
1.84217	5.04801	TCP
1.84277	5.05492	TCP
1.84341	5.05051	TCP
1.84405	5.05148	TCP
1.84474	5.04666	TCP
1.84533	5.05051	TCP
1.84612	5.15451	TCP
1.84661	5.16453	TCP
1.84725	5.14387	TCP
1.84789	5.14034	TCP
1.84853	5.12283	TCP
1.84917	5.09665	TCP
1.85162	4.93152	TCP
1.85197	4.95205	TCP
1.85268	4.92755	TCP
1.85353	4.91178	TCP
1.85386	4.93411	TCP
1.85422	4.96443	TCP
1.85461	4.98707	TCP
1.85493	5.02475	TCP
1.8553	5.02412	TCP
1.85574	5.0448	TCP
1.85648	5.02904	TCP
1.85685	5.06334	TCP
1.85749	5.05051	TCP
1.85813	5.05051	TCP
1.85881	5.04738	TCP
1.85956	5.03853	TCP
1.86022	5.03684	TCP
1.86069	5.16619	TCP
1.86137	5.1431	TCP
1.86197	5.12076	TCP
1.86265	5.11928	TCP
1.86325	5.09787	TCP
1.86389	5.07782	TCP
1.86453	5.07664	TCP
1.8652	5.04809	TCP
1.86581	5.05051	TCP
1.86651	5.04594	TCP
1.86709	5.05795	TCP
1.86773	5.22272	TCP
1.86837	5.20007	TCP
1.86901	5.17386	TCP
1.86965	5.17555	TCP
1.87029	5.14958	TCP
1.87093	5.14977	TCP
1.87157	5.12628	TCP
1.87221	5.10959	TCP
1.87285	5.08355	TCP
1.87349	5.0621	TCP
1.87423	5.04237	TCP
1.87477	5.07326	TCP
1.87548	5.04884	TCP
1.87605	5.05942	TCP
1.87686	5.06312	TCP
1.87733	5.0558	TCP
1.87797	5.08492	TCP
1.87861	5.06497	TCP
1.87925	5.05051	TCP
1.87989	5.06299	TCP
1.88053	5.05051	TCP
1.88117	5.05077	TCP
1.88181	5.05051	TCP
1.88245	5.06227	TCP
1.88309	5.14076	TCP
1.88373	5.11522	TCP
1.88439	5.1086	TCP
1.88501	5.08364	TCP
1.88565	5.06443	TCP
1.88629	5.06325	TCP
1.88699	5.04594	TCP
1.88757	5.05364	TCP
1.88825	5.04738	TCP
1.88885	5.05051	TCP
1.88955	5.05338	TCP
1.89013	5.0539	TCP
1.89077	5.05051	TCP
1.89141	5.05051	TCP
1.89208	5.04809	TCP
1.89269	5.05051	TCP
1.89333	5.05051	TCP
1.89397	5.05051	TCP
1.89463	5.04881	TCP
1.89525	5.05508	TCP
1.89589	5.05051	TCP
1.89653	5.05051	TCP
1.89717	5.05051	TCP
1.89781	5.0522	TCP
1.89846	5.04953	TCP
1.89909	5.05051	TCP
1.89973	5.05051	TCP
1.90037	5.05292	TCP
1.90101	5.05051	TCP
1.90165	5.05077	TCP
1.9023	5.04953	TCP
1.90293	5.05051	TCP
1.90367	5.04237	TCP
1.90421	5.05579	TCP
1.90485	5.05051	TCP
1.90633	4.98769	TCP
1.90694	4.98648	TCP
1.90728	5.01004	TCP
1.90792	5.01049	TCP
1.90826	5.03739	TCP
1.90894	5.03046	TCP
1.90933	5.06282	TCP
1.90997	5.05051	TCP
1.91061	5.05051	TCP
1.91125	5.05051	TCP
1.91192	5.04809	TCP
1.91325	4.99408	TCP
1.91387	5.14035	TCP
1.9142	5.1425	TCP
1.91457	5.17	TCP
1.91517	5.19098	TCP
1.91573	5.17253	TCP
1.91637	5.14882	TCP
1.91701	5.12829	TCP
1.91765	5.10206	TCP
1.91829	5.08045	TCP
1.91895	5.06212	TCP
1.91957	5.07216	TCP
1.92021	5.05088	TCP
1.92251	4.92129	TCP
1.92284	4.94493	TCP
1.92343	4.95182	TCP
1.92409	4.95872	TCP
1.92449	4.97879	TCP
1.92513	4.96595	TCP
1.92548	4.99098	TCP
1.92587	5.00797	TCP
1.93032	4.72853	TCP
1.931	4.72305	TCP
1.9314	4.73975	TCP
1.93187	4.75213	TCP
1.93226	4.77184	TCP
1.93271	4.7835	TCP
1.93315	4.80152	TCP
1.93353	4.81659	TCP
1.93393	4.83397	TCP
1.93428	4.85545	TCP
1.9346	4.87853	TCP
1.93504	4.89373	TCP
1.93547	4.90971	TCP
1.93581	4.93195	TCP
1.93644	4.93314	TCP
1.9368	4.95421	TCP
1.93747	4.95196	TCP
1.93809	4.95386	TCP
1.93844	4.98372	TCP
1.93988	4.91461	TCP
1.94025	4.94049	TCP
1.94093	4.93245	TCP
1.94157	4.94452	TCP
1.94199	4.94877	TCP
1.94234	4.97128	TCP
1.9427	4.99259	TCP
1.94337	4.99094	TCP
1.94377	5.00959	TCP
1.94416	5.0291	TCP
1.94453	5.05051	TCP
1.94601	4.98463	TCP
1.9464	5.00395	TCP
1.94684	5.01987	TCP
1.94765	5.00626	TCP
1.94844	4.99656	TCP
1.94929	4.97793	TCP
1.94997	4.97489	TCP
1.95059	4.97672	TCP
1.95121	4.9823	TCP
1.95156	5.00064	TCP
1.95196	5.02247	TCP
1.95228	5.04468	TCP
1.95301	5.04253	TCP
1.95349	5.05051	TCP
1.95417	5.04738	TCP
1.95477	5.05051	TCP
1.95541	5.05292	TCP
1.95632	5.02942	TCP
1.95669	5.05051	TCP
1.9612	4.75954	TCP
1.96155	4.78195	TCP
1.9619	4.80085	TCP
1.96229	4.8195	TCP
1.96265	4.8396	TCP
1.963	4.8612	TCP
1.96337	4.88098	TCP
1.96374	4.90185	TCP
1.96415	4.91832	TCP
1.96452	4.93925	TCP
1.96489	4.9596	TCP
1.9652	4.98501	TCP
1.96564	5.00081	TCP
1.96604	5.02051	TCP
1.96664	5.02283	TCP
1.96732	5.0278	TCP
1.9682	5.00048	TCP
1.96863	5.01708	TCP
1.96925	5.08574	TCP
1.96955	5.11125	TCP
1.97056	5.05687	TCP
1.97095	5.07629	TCP
1.97162	5.0504	TCP
1.97205	5.07071	TCP
1.97304	5.02286	TCP
1.97338	5.04677	TCP
1.97398	5.04938	TCP
1.97461	5.05051	TCP
1.97734	4.89152	TCP
1.97776	4.96033	TCP
1.97842	4.95764	TCP
1.97909	4.93166	TCP
1.97945	4.93242	TCP
1.97982	4.94959	TCP
1.98015	4.96718	TCP
1.98056	4.98504	TCP
1.98094	5.00585	TCP
1.98126	5.03038	TCP
1.98165	5.05051	TCP
1.98231	5.05074	TCP
1.98326	5.02419	TCP
1.98364	5.04525	TCP
1.98434	5.17559	TCP
1.98502	5.14644	TCP
1.98566	5.14221	TCP
1.98613	5.15824	TCP
1.98678	5.13744	TCP
1.98741	5.13799	TCP
1.98805	5.11468	TCP
1.98869	5.09377	TCP
1.98933	5.42284	TCP
1.98997	5.42675	TCP
1.99061	5.40486	TCP
1.99125	5.38886	TCP
1.99189	5.36617	TCP
1.99253	5.34908	TCP
1.99319	5.32992	TCP
1.99381	5.3083	TCP
1.9945	5.28313	TCP
1.99509	5.26189	TCP
1.99573	5.23505	TCP
1.99637	5.21765	TCP
1.9971	5.19174	TCP
1.99765	5.17491	TCP
1.99829	5.17359	TCP
1.99893	5.15062	TCP
1.99957	5.15305	TCP
2.00021	5.151	TCP
2.00087	5.12575	TCP
2.00149	5.19413	TCP
2.00213	5.17106	TCP
2.00277	5.17435	TCP
2.00349	5.16788	TCP
2.00405	5.15651	TCP
2.00469	5.1323	TCP
2.00533	5.10978	TCP
2.00597	5.11151	TCP
2.00661	5.09209	TCP
2.00725	5.07209	TCP
2.008	5.04148	TCP
2.01299	4.77723	TCP
2.01419	4.72062	TCP
2.01469	4.7161	TCP
2.01508	4.74555	TCP
2.0158	4.75034	TCP
2.03477	3.74376	TCP
2.03706	3.67458	TCP
2.03827	3.64955	TCP
2.05387	3.11725	TCP
2.05623	3.05737	TCP
2.05826	3.01036	TCP
2.0586	3.00985	TCP
2.06017	2.98622	TCP
2.06051	2.99	TCP
2.06197	2.96846	TCP
2.06228	2.97646	TCP
2.06381	2.95189	TCP
2.06717	2.88659	TCP
2.06748	2.88824	TCP
2.0739	2.83939	TCP
2.07602	2.79547	TCP
2.07965	2.71762	TCP
2.0811	2.69341	TCP
2.08192	2.68306	TCP
2.08338	2.65815	TCP
2.08635	2.60214	TCP
2.08775	2.58058	TCP
2.09562	2.4341	TCP
2.0966	2.42278	TCP
2.09925	2.38172	TCP
2.10212	2.33717	TCP
2.10324	2.32553	TCP
2.10554	2.29398	TCP
2.10979	2.23538	TCP
2.11298	2.19692	TCP
2.11486	2.18196	TCP
2.11648	2.16432	TCP
2.12891	2.00423	TCP
2.12961	1.99922	TCP
2.12992	2.008	TCP
2.13226	1.98377	TCP
2.13681	1.93725	TCP
2.13825	1.92539	TCP
2.14703	1.83914	TCP
2.15132	1.79834	TCP
2.1523	1.79461	TCP
2.15267	1.79715	TCP
2.15588	1.79233	TCP
2.15758	1.77952	TCP
2.16509	1.71426	TCP
2.16656	1.70691	TCP
2.16735	1.70302	TCP
2.16972	1.68513	TCP
2.17302	1.65918	TCP
2.17424	1.65222	TCP
2.17482	1.65045	TCP
2.17546	1.64784	TCP
2.17617	1.64503	TCP
2.20199	1.4567	TCP
2.20634	1.43445	TCP
2.20952	1.41668	TCP
2.2122	1.40438	TCP
2.21317	1.40259	TCP
2.21383	1.40247	TCP
2.21514	1.39729	TCP
2.21607	1.39564	TCP
2.21708	1.39332	TCP
2.21895	1.38589	TCP
2.22063	1.37966	TCP
2.22094	1.38164	TCP
2.22153	1.38194	TCP
2.22186	1.38379	TCP
2.22221	1.38555	TCP
2.22282	1.38571	TCP
2.22386	1.3833	TCP
2.22473	1.38207	TCP
2.22573	1.3798	TCP
2.22668	1.37821	TCP
2.22815	1.37305	TCP
2.22953	1.36866	TCP
2.23742	1.32754	TCP
2.23827	1.32688	TCP
2.23901	1.32579	TCP
2.24003	1.32376	TCP
2.24195	1.31676	TCP
2.24279	1.31569	TCP
2.24379	1.31371	TCP
2.24481	1.31182	TCP
2.24608	1.3083	TCP
2.24815	1.3007	TCP
2.24985	1.29515	TCP
2.25144	1.29062	TCP
2.25268	1.28707	TCP
2.25358	1.2857	TCP
2.25392	1.28726	TCP
2.25548	1.28253	TCP
2.25613	1.28245	TCP
2.25706	1.28095	TCP
2.25805	1.27975	TCP
2.25919	1.29976	TCP
2.25953	1.3043	TCP
2.26105	1.29892	TCP
2.26289	1.2913	TCP
2.26347	1.29201	TCP
2.26413	1.39519	TCP
2.26501	1.40382	TCP
2.26535	1.40923	TCP
2.26597	1.5087	TCP
2.26662	1.52098	TCP
2.26715	1.53192	TCP
2.26813	1.52725	TCP
2.26876	1.53405	TCP
2.26912	1.53399	TCP
2.27004	1.53791	TCP
2.27063	1.53586	TCP
2.27127	1.54251	TCP
2.27255	1.55809	TCP
2.27321	1.5555	TCP
2.27406	1.59878	TCP
2.27478	1.60997	TCP
2.27746	1.61778	TCP
2.27813	1.62408	TCP
2.27845	1.62823	TCP
2.27879	1.63761	TCP
2.27969	1.65507	TCP
2.28035	1.66142	TCP
2.28138	1.72262	TCP
2.2824	1.72229	TCP
2.28564	1.71683	TCP
2.28881	1.71403	TCP
2.29012	1.71238	TCP
2.29115	1.72397	TCP
2.29149	1.76113	TCP
2.29538	1.75432	TCP
2.29623	1.76437	TCP
2.29658	1.77688	TCP
2.29778	1.89497	TCP
2.29811	1.89917	TCP
2.29879	1.89501	TCP
2.30045	1.90263	TCP
2.30145	1.94355	TCP
2.3021	1.95302	TCP
2.30868	1.97964	TCP
2.3092	2.02685	TCP
2.31008	2.02811	TCP
2.31951	1.91804	TCP
2.31987	1.95129	TCP
2.32057	1.96337	TCP
2.32353	2.01961	TCP
2.32491	2.02082	TCP
2.32585	2.01892	TCP
2.32905	2.00841	TCP
2.32942	2.04597	TCP
2.3301	2.05318	TCP
2.33075	2.05221	TCP
2.33172	2.04786	TCP
2.33204	2.05308	TCP
2.33235	2.45469	TCP
2.33455	2.49594	TCP
2.33486	2.55291	TCP
2.33645	2.57542	TCP
2.33952	2.53271	TCP
2.34047	2.52689	TCP
2.34172	2.52819	TCP
2.34271	2.52691	TCP
2.34371	2.52697	TCP
2.34402	2.55847	TCP
2.34566	2.55935	TCP
2.34598	2.55917	TCP
2.34701	2.55023	TCP
2.34766	2.54364	TCP
2.35019	2.50033	TCP
2.35263	2.4652	TCP
2.35329	2.47238	TCP
2.35387	2.4779	TCP
2.35517	2.47204	TCP
2.35615	2.47176	TCP
2.35783	2.46758	TCP
2.35879	2.47574	TCP
2.3598	2.61483	TCP
2.36012	2.6261	TCP
2.36109	2.6214	TCP
2.36166	2.63088	TCP
2.36198	2.66608	TCP
2.36261	2.67053	TCP
2.36313	2.68155	TCP
2.36383	2.68847	TCP
2.36477	2.69615	TCP
2.36574	2.72134	TCP
2.36605	2.75373	TCP
2.3691	2.71963	TCP
2.37082	2.70846	TCP
2.37172	2.70867	TCP
2.37237	2.70165	TCP
2.37334	2.71495	TCP
2.38368	2.50877	TCP
2.38437	2.51355	TCP
2.38469	2.52679	TCP
2.38502	2.54305	TCP
2.38571	2.53613	TCP
2.38602	2.56066	TCP
2.38734	2.57143	TCP
2.38855	2.55845	TCP
2.38943	2.55374	TCP
2.3913	2.5337	TCP
2.39347	2.49755	TCP
2.39412	2.49721	TCP
2.39628	2.46804	TCP
2.39661	2.47174	TCP
2.39692	2.48453	TCP
2.39724	2.49082	TCP
2.39796	2.48366	TCP
2.39828	2.49535	TCP
2.39984	2.47673	TCP
2.40015	2.48298	TCP
2.40047	2.50166	TCP
2.4019	2.48651	TCP
2.40221	2.49696	TCP
2.40465	2.46401	TCP
2.40604	2.4887	TCP
2.40671	2.48875	TCP
2.40706	2.48823	TCP
2.40805	2.47553	TCP
2.40836	2.48693	TCP
2.41024	2.46374	TCP
2.41122	2.46454	TCP
2.41251	2.4593	TCP
2.41285	2.51544	TCP
2.41408	2.55455	TCP
2.41452	2.57232	TCP
2.41612	2.56079	TCP
2.41644	2.56116	TCP
2.41683	2.63493	TCP
2.41717	2.64598	TCP
2.41853	2.62384	TCP
2.41924	2.63454	TCP
2.42128	2.5979	TCP
2.42188	2.59966	TCP
2.42276	2.61631	TCP
2.42356	2.62063	TCP
2.42431	2.61853	TCP
2.42463	2.75987	TCP
2.44355	2.38189	TCP
2.44452	2.38029	TCP
2.44843	2.48218	TCP
2.44969	2.46496	TCP
2.4504	2.46471	TCP
2.45107	2.50906	TCP
2.45137	2.5304	TCP
2.45172	2.54235	TCP
2.45246	2.59306	TCP
2.45368	2.57537	TCP
2.45543	2.55325	TCP
2.45614	2.55196	TCP
2.45666	2.56116	TCP
2.45716	2.55744	TCP
2.4582	2.54279	TCP
2.45967	2.5576	TCP
2.46135	2.52989	TCP
2.46428	2.50346	TCP
2.4646	2.55839	TCP
2.46524	2.56465	TCP
2.46651	2.56428	TCP
2.46686	2.57753	TCP
2.46787	2.57734	TCP
2.46855	2.56968	TCP
2.46919	2.59057	TCP
2.46981	2.58433	TCP
2.47139	2.57281	TCP
2.47325	2.54811	TCP
2.47357	2.59348	TCP
2.47535	2.60763	TCP
2.4765	2.59723	TCP
2.47722	2.59415	TCP
2.47848	2.59515	TCP
2.47883	2.60833	TCP
2.47946	2.63085	TCP
2.48076	2.62361	TCP
2.48185	2.62168	TCP
2.48224	2.62052	TCP
2.48287	2.62754	TCP
2.48363	2.62362	TCP
2.48426	2.61685	TCP
2.48468	2.62151	TCP
2.49317	2.46069	TCP
2.49434	2.45196	TCP
2.49538	2.45	TCP
2.4965	2.44726	TCP
2.49682	2.44711	TCP
2.49785	2.48534	TCP
2.50322	2.41695	TCP
2.50414	2.41664	TCP
2.50478	2.41665	TCP
2.5057	2.41766	TCP
2.50693	2.59634	TCP
2.50792	2.59009	TCP
2.50971	2.55966	TCP
2.51033	2.55382	TCP
2.51101	2.55386	TCP
2.51164	2.54725	TCP
2.51285	2.54956	TCP
2.51518	2.527	TCP
2.51643	2.51976	TCP
2.51708	2.54415	TCP
2.51831	2.56328	TCP
2.51938	2.55464	TCP
2.5204	2.57809	TCP
2.52073	2.57828	TCP
2.52232	2.55185	TCP
2.52434	2.51765	TCP
2.52498	2.51943	TCP
2.52648	2.49609	TCP
2.52806	2.49561	TCP
2.52904	2.48269	TCP
2.52967	2.47678	TCP
2.53108	2.47723	TCP
2.53241	2.45783	TCP
2.53495	2.45595	TCP
2.53871	2.41199	TCP
2.53905	2.41804	TCP
2.53959	2.41439	TCP
2.54062	2.4139	TCP
2.54151	2.40341	TCP
2.54251	2.41921	TCP
2.55472	2.23005	TCP
2.55577	2.23381	TCP
2.55709	2.2186	TCP
2.55773	2.22761	TCP
2.55841	2.22397	TCP
2.5594	2.23329	TCP
2.55974	2.23301	TCP
2.56098	2.21988	TCP
2.56201	2.20923	TCP
2.56312	2.21329	TCP
2.56343	2.21938	TCP
2.56435	2.23673	TCP
2.56492	2.23715	TCP
2.56525	2.24578	TCP
2.56556	2.25353	TCP
2.56621	2.25509	TCP
2.56652	2.25523	TCP
2.5681	2.56922	TCP
2.56934	2.56355	TCP
2.57117	2.60705	TCP
2.57332	2.58831	TCP
2.57426	2.58352	TCP
2.57526	2.57684	TCP
2.57557	2.57665	TCP
2.57653	2.56399	TCP
2.57872	2.53442	TCP
2.58002	2.53277	TCP
2.61425	2.01483	TCP
2.61529	2.01073	TCP
2.61622	2.00548	TCP
2.61689	2.00337	TCP
2.6179	2.00371	TCP
2.6192	2.00582	TCP
2.62005	2.01636	TCP
2.62233	2.02458	TCP
2.62399	2.00764	TCP
2.62496	2.00358	TCP
2.62745	1.98832	TCP
2.62876	1.97643	TCP
2.62959	1.97869	TCP
2.63017	1.98004	TCP
2.63152	1.97121	TCP
2.63202	1.97266	TCP
2.63239	1.98753	TCP
2.63398	1.99086	TCP
2.63507	1.98151	TCP
2.63585	1.99371	TCP
2.63647	2.00037	TCP
2.63678	2.00557	TCP
2.63834	2.00182	TCP
2.63975	1.98855	TCP
2.64066	1.98515	TCP
2.64171	1.98821	TCP
2.64323	1.9829	TCP
2.64393	1.97903	TCP
2.64523	1.97094	TCP
2.64619	1.96844	TCP
2.65474	1.8771	TCP
2.65668	1.86047	TCP
2.657	1.95327	TCP
2.65802	1.95499	TCP
2.65853	1.96138	TCP
2.66053	1.95089	TCP
2.66085	1.95088	TCP
2.66145	1.95601	TCP
2.66207	2.0145	TCP
2.66277	2.01722	TCP
2.66425	2.00666	TCP
2.66529	2.0052	TCP
2.67195	1.93921	TCP
2.67355	1.93202	TCP
2.6745	1.94184	TCP
2.67549	1.93749	TCP
2.67581	1.94173	TCP
2.67614	1.94526	TCP
2.67776	1.9405	TCP
2.67928	1.95002	TCP
2.67996	1.95679	TCP
2.68086	1.95388	TCP
2.68121	1.96445	TCP
2.68155	1.97316	TCP
2.68345	1.96258	TCP
2.68433	1.9559	TCP
2.68499	1.96724	TCP
2.68531	1.98794	TCP
2.68859	1.95585	TCP
2.68929	1.96553	TCP
2.69276	1.94292	TCP
2.70709	1.79723	TCP
2.72706	1.62115	TCP
2.72804	1.6247	TCP
2.72902	1.62753	TCP
2.72971	1.64306	TCP
2.7307	1.66672	TCP
2.73101	1.66696	TCP
2.73133	1.66893	TCP
2.73165	1.67516	TCP
2.73234	1.67683	TCP
2.73266	1.68293	TCP
2.73364	1.78847	TCP
2.7346	1.78936	TCP
2.73517	1.79689	TCP
2.73695	1.78552	TCP
2.73908	1.77117	TCP
2.7397	1.77481	TCP
2.74066	1.76871	TCP
2.74128	1.77481	TCP
2.74334	1.76478	TCP
2.74424	1.76678	TCP
2.74551	1.75742	TCP
2.74848	1.73789	TCP
2.74979	1.73097	TCP
2.75047	1.72771	TCP
2.75078	1.72771	TCP
2.75141	1.7278	TCP
2.75173	1.72771	TCP
2.75245	1.73579	TCP
2.75409	1.73213	TCP
2.75475	1.74312	TCP
2.75536	1.75786	TCP
2.75665	1.75448	TCP
2.75765	1.7544	TCP
2.75825	1.75165	TCP
2.75958	1.74815	TCP
2.7599	1.76621	TCP
2.76139	1.76439	TCP
2.76349	2.14425	TCP
2.7654	2.1318	TCP
2.76671	2.12641	TCP
2.76778	2.12081	TCP
2.76843	2.12587	TCP
2.7694	2.13049	TCP
2.76997	2.13455	TCP
2.77092	2.15363	TCP
2.77268	2.15216	TCP
2.77302	2.16119	TCP
2.77359	2.1896	TCP
